 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  6.66517212e-01  0.00000000e+00  6.06150843e-01  0.00000000e+00  1.01136052e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79986176e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  5.60000000e+01 
 5.00000000e-12  6.66434780e-01  5.00000000e-12  6.06086078e-01  5.00000000e-12  1.01212173e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.79998625e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  6.66359087e-01  1.00000000e-11  6.06024937e-01  1.00000000e-11  1.01281295e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80006037e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  6.66213283e-01  2.00000000e-11  6.05903782e-01  2.00000000e-11  1.01408632e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80014309e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  6.65932277e-01  4.00000000e-11  6.05663545e-01  4.00000000e-11  1.01612841e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80013977e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  6.65376011e-01  8.00000000e-11  6.05187406e-01  8.00000000e-11  1.01887775e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80007872e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  6.64286287e-01  1.60000000e-10  6.04252365e-01  1.60000000e-10  1.02145836e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80001600e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  6.62189726e-01  3.20000000e-10  6.02447153e-01  3.20000000e-10  1.01580250e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80041449e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  6.59956463e-01  5.00000000e-10  6.00513806e-01  5.00000000e-10  1.17825874e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.25182821e-01  5.00000000e-10  5.00000000e-01                                 
 5.21872666e-10  6.59694755e-01  5.21872666e-10  6.00286499e-01  5.21872666e-10  1.21693920e+00  5.21872666e-10  1.80000000e+00  5.21872666e-10  2.56098654e-02  5.21872666e-10  5.00000000e-01                                 
 5.65617997e-10  6.59174575e-01  5.65617997e-10  5.99834293e-01  5.65617997e-10  1.28871708e+00  5.65617997e-10  1.80000000e+00  5.65617997e-10 -1.17570612e-02  5.65617997e-10  5.00000000e-01                                 
 6.53108661e-10  6.58154469e-01  6.53108661e-10  5.98945902e-01  6.53108661e-10  1.40947247e+00  6.53108661e-10  1.80000000e+00  6.53108661e-10  9.68641696e-03  6.53108661e-10  5.00000000e-01                                 
 7.75289892e-10  6.56773532e-01  7.75289892e-10  5.97739715e-01  7.75289892e-10  1.54708476e+00  7.75289892e-10  1.80000000e+00  7.75289892e-10 -8.33755220e-03  7.75289892e-10  5.00000000e-01                                 
 9.68807779e-10  6.54683061e-01  9.68807779e-10  5.95906135e-01  9.68807779e-10  1.70994381e+00  9.68807779e-10  1.80000000e+00  9.68807779e-10  7.79109988e-03  9.68807779e-10  5.00000000e-01                                 
 1.35584355e-09  6.50816367e-01  1.35584355e-09  5.92490810e-01  1.35584355e-09  1.89235732e+00  1.35584355e-09  1.80000000e+00  1.35584355e-09 -7.34109751e-03  1.35584355e-09  5.00000000e-01                                 
 1.62617835e-09  6.48341829e-01  1.62617835e-09  5.90287590e-01  1.62617835e-09  1.94425151e+00  1.62617835e-09  1.80000000e+00  1.62617835e-09  7.02228843e-03  1.62617835e-09  5.00000000e-01                                 
 1.93634959e-09  6.45696940e-01  1.93634959e-09  5.87918191e-01  1.93634959e-09  1.96987702e+00  1.93634959e-09  1.80000000e+00  1.93634959e-09 -6.58722012e-03  1.93634959e-09  5.00000000e-01                                 
 2.26204585e-09  6.43116486e-01  2.26204585e-09  5.85592319e-01  2.26204585e-09  1.97933505e+00  2.26204585e-09  1.80000000e+00  2.26204585e-09  6.33895925e-03  2.26204585e-09  5.00000000e-01                                 
 2.77349365e-09  6.39408977e-01  2.77349365e-09  5.82226996e-01  2.77349365e-09  1.98166849e+00  2.77349365e-09  1.80000000e+00  2.77349365e-09 -6.08912816e-03  2.77349365e-09  5.00000000e-01                                 
 3.38834498e-09  6.35421937e-01  3.38834498e-09  5.78577272e-01  3.38834498e-09  1.97893379e+00  3.38834498e-09  1.80000000e+00  3.38834498e-09  5.98269601e-03  3.38834498e-09  5.00000000e-01                                 
 4.45356884e-09  6.29445734e-01  4.45356884e-09  5.73051838e-01  4.45356884e-09  1.97314353e+00  4.45356884e-09  1.80000000e+00  4.45356884e-09 -5.85181697e-03  4.45356884e-09  5.00000000e-01                                 
 6.05918489e-09  6.22066705e-01  6.05918489e-09  5.66143553e-01  6.05918489e-09  1.96598790e+00  6.05918489e-09  1.80000000e+00  6.05918489e-09  5.83820235e-03  6.05918489e-09  5.00000000e-01                                 
 9.27041700e-09  6.10889034e-01  9.27041700e-09  5.55526136e-01  9.27041700e-09  1.95521199e+00  9.27041700e-09  1.80000000e+00  9.27041700e-09 -5.76313993e-03  9.27041700e-09  5.00000000e-01                                 
 1.05180039e-08  6.07494143e-01  1.05180039e-08  5.52261303e-01  1.05180039e-08  1.95200184e+00  1.05180039e-08  1.80000000e+00  1.05180039e-08  5.72811682e-03  1.05180039e-08  5.00000000e-01                                 
 1.16071554e-08  6.04806536e-01  1.16071554e-08  5.49666926e-01  1.16071554e-08  1.94939571e+00  1.16071554e-08  1.80000000e+00  1.16071554e-08 -5.61227213e-03  1.16071554e-08  5.00000000e-01                                 
 1.29188542e-08  6.01849436e-01  1.29188542e-08  5.46803450e-01  1.29188542e-08  1.94662951e+00  1.29188542e-08  1.80000000e+00  1.29188542e-08  5.57630315e-03  1.29188542e-08  5.00000000e-01                                 
 1.50032359e-08  5.97657146e-01  1.50032359e-08  5.42729077e-01  1.50032359e-08  1.94259958e+00  1.50032359e-08  1.80000000e+00  1.50032359e-08 -5.50484074e-03  1.50032359e-08  5.00000000e-01                                 
