 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.00099874e-01  0.00000000e+00  6.48471818e-01  0.00000000e+00  9.49945961e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998122e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  9.00000000e+00 
 5.00000000e-12  7.00087418e-01  5.00000000e-12  6.48461432e-01  5.00000000e-12  9.54713376e-02  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80006540e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.00075094e-01  1.00000000e-11  6.48451240e-01  1.00000000e-11  9.58993814e-02  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80010448e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.00050511e-01  2.00000000e-11  6.48430904e-01  2.00000000e-11  9.66869875e-02  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80013563e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.00001461e-01  4.00000000e-11  6.48390318e-01  4.00000000e-11  9.79576873e-02  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80010100e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  6.99903594e-01  8.00000000e-11  6.48309308e-01  8.00000000e-11  9.98584256e-02  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80004625e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  6.99708845e-01  1.60000000e-10  6.48147955e-01  1.60000000e-10  1.02902636e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80001132e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  6.99323238e-01  3.20000000e-10  6.47827926e-01  3.20000000e-10  1.35658782e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80002841e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  6.98895631e-01  5.00000000e-10  6.47472176e-01  5.00000000e-10  4.66323857e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.05206329e-01  5.00000000e-10  5.00000000e-01                                 
 5.21312621e-10  6.98845481e-01  5.21312621e-10  6.47430388e-01  5.21312621e-10  5.27760966e-01  5.21312621e-10  1.80000000e+00  5.21312621e-10  1.93390415e-02  5.21312621e-10  5.00000000e-01                                 
 5.63937864e-10  6.98745360e-01  5.63937864e-10  6.47346935e-01  5.63937864e-10  6.36666357e-01  5.63937864e-10  1.80000000e+00  5.63937864e-10 -9.02908928e-03  5.63937864e-10  5.00000000e-01                                 
 6.49188349e-10  6.98546212e-01  6.49188349e-10  6.47180795e-01  6.49188349e-10  7.95715754e-01  6.49188349e-10  1.80000000e+00  6.49188349e-10  7.90204440e-03  6.49188349e-10  5.00000000e-01                                 
 7.72466052e-10  6.98260778e-01  7.72466052e-10  6.46942332e-01  7.72466052e-10  9.55914717e-01  7.72466052e-10  1.80000000e+00  7.72466052e-10 -6.83112946e-03  7.72466052e-10  5.00000000e-01                                 
 9.62998312e-10  6.97825394e-01  9.62998312e-10  6.46577830e-01  9.62998312e-10  1.14064976e+00  9.62998312e-10  1.80000000e+00  9.62998312e-10  6.50922214e-03  9.62998312e-10  5.00000000e-01                                 
 1.26710975e-09  6.97144451e-01  1.26710975e-09  6.46005921e-01  1.26710975e-09  1.35794491e+00  1.26710975e-09  1.80000000e+00  1.26710975e-09 -6.12697232e-03  1.26710975e-09  5.00000000e-01                                 
 1.80244103e-09  6.95985680e-01  1.80244103e-09  6.45027662e-01  1.80244103e-09  1.56620786e+00  1.80244103e-09  1.80000000e+00  1.80244103e-09  6.06079964e-03  1.80244103e-09  5.00000000e-01                                 
 2.19767419e-09  6.95161346e-01  2.19767419e-09  6.44327862e-01  2.19767419e-09  1.62321368e+00  2.19767419e-09  1.80000000e+00  2.19767419e-09 -5.77208090e-03  2.19767419e-09  5.00000000e-01                                 
 2.57470485e-09  6.94397367e-01  2.57470485e-09  6.43676528e-01  2.57470485e-09  1.64374864e+00  2.57470485e-09  1.80000000e+00  2.57470485e-09  5.64649110e-03  2.57470485e-09  5.00000000e-01                                 
 2.98106791e-09  6.93596851e-01  2.98106791e-09  6.42991260e-01  2.98106791e-09  1.65087453e+00  2.98106791e-09  1.80000000e+00  2.98106791e-09 -5.42012872e-03  2.98106791e-09  5.00000000e-01                                 
