 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  8.07399233e-01  0.00000000e+00  7.51902693e-01  0.00000000e+00  1.66178428e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  7.55084501e-01  0.00000000e+00  1.66178427e+00  0.00000000e+00  1.66758875e+00  1.00000000e+00  1.00000000e+01 
 5.00000000e-12  8.07420387e-01  5.00000000e-12  7.51957137e-01  5.00000000e-12  1.66242566e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80018333e+00  5.00000000e-12  7.55479124e-01  5.00000000e-12  1.66213368e+00  5.00000000e-12  1.66760161e+00                                 
 1.00000000e-11  8.07429712e-01  1.00000000e-11  7.51993256e-01  1.00000000e-11  1.66290500e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80026766e+00  1.00000000e-11  7.55791213e-01  1.00000000e-11  1.66241199e+00  1.00000000e-11  1.66760877e+00                                 
 2.00000000e-11  8.07435845e-01  2.00000000e-11  7.52043586e-01  2.00000000e-11  1.66362080e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80032355e+00  2.00000000e-11  7.56280825e-01  2.00000000e-11  1.66285360e+00  2.00000000e-11  1.66761601e+00                                 
 4.00000000e-11  8.07423669e-01  4.00000000e-11  7.52080126e-01  4.00000000e-11  1.66417549e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80019872e+00  4.00000000e-11  7.56756006e-01  4.00000000e-11  1.66330548e+00  4.00000000e-11  1.66761096e+00                                 
 8.00000000e-11  8.07409701e-01  8.00000000e-11  7.52082418e-01  8.00000000e-11  1.66412978e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80003026e+00  8.00000000e-11  7.56882245e-01  8.00000000e-11  1.66348839e+00  8.00000000e-11  1.66759468e+00                                 
 1.60000000e-10  8.07410873e-01  1.60000000e-10  7.52068624e-01  1.60000000e-10  1.66368038e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80001510e+00  1.60000000e-10  7.56687528e-01  1.60000000e-10  1.66340972e+00  1.60000000e-10  1.66758879e+00                                 
 3.20000000e-10  8.07349094e-01  3.20000000e-10  7.51629155e-01  3.20000000e-10  1.65918653e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80066894e+00  3.20000000e-10  7.52792459e-01  3.20000000e-10  1.66018597e+00  3.20000000e-10  1.66755566e+00                                 
 5.00000000e-10  8.07470718e-01  5.00000000e-10  7.52038048e-01  5.00000000e-10  1.65262349e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.39962503e-01  5.00000000e-10  7.57123034e-01  5.00000000e-10  1.66353684e+00  5.00000000e-10  1.66763110e+00                                 
 5.20510886e-10  8.07459228e-01  5.20510886e-10  7.52086893e-01  5.20510886e-10  1.65208641e+00  5.20510886e-10  1.80000000e+00  5.20510886e-10  3.48148583e-02  5.20510886e-10  7.58531946e-01  5.20510886e-10  1.66436755e+00  5.20510886e-10  1.66762870e+00                                 
 5.61532659e-10  8.07492417e-01  5.61532659e-10  7.52175898e-01  5.61532659e-10  1.65191754e+00  5.61532659e-10  1.80000000e+00  5.61532659e-10 -1.31845257e-02  5.61532659e-10  7.60437723e-01  5.61532659e-10  1.66606658e+00  5.61532659e-10  1.66763031e+00                                 
 6.43576205e-10  8.07548738e-01  6.43576205e-10  7.52012192e-01  6.43576205e-10  1.64998553e+00  6.43576205e-10  1.80000000e+00  6.43576205e-10  1.07977892e-02  6.43576205e-10  7.59094545e-01  6.43576205e-10  1.66509097e+00  6.43576205e-10  1.66756875e+00                                 
 7.61610595e-10  8.07564875e-01  7.61610595e-10  7.51990231e-01  7.61610595e-10  1.64938126e+00  7.61610595e-10  1.80000000e+00  7.61610595e-10 -8.52197025e-03  7.61610595e-10  7.59761055e-01  7.61610595e-10  1.66551812e+00  7.61610595e-10  1.66760786e+00                                 
 9.37505534e-10  8.07639270e-01  9.37505534e-10  7.51958356e-01  9.37505534e-10  1.64799593e+00  9.37505534e-10  1.80000000e+00  9.37505534e-10  8.06798220e-03  9.37505534e-10  7.60349017e-01  9.37505534e-10  1.66616548e+00  9.37505534e-10  1.66758017e+00                                 
 1.28929541e-09  8.07677516e-01  1.28929541e-09  7.51896744e-01  1.28929541e-09  1.64414871e+00  1.28929541e-09  1.80000000e+00  1.28929541e-09 -7.32706512e-03  1.28929541e-09  7.60377293e-01  1.28929541e-09  1.66606913e+00  1.28929541e-09  1.66759308e+00                                 
 1.76930844e-09  8.07630458e-01  1.76930844e-09  7.51905421e-01  1.76930844e-09  1.64262445e+00  1.76930844e-09  1.80000000e+00  1.76930844e-09  7.13530870e-03  1.76930844e-09  7.60521126e-01  1.76930844e-09  1.66631314e+00  1.76930844e-09  1.66759595e+00                                 
 2.32360506e-09  8.07504257e-01  2.32360506e-09  7.51875089e-01  2.32360506e-09  1.64200184e+00  2.32360506e-09  1.80000000e+00  2.32360506e-09 -6.85529734e-03  2.32360506e-09  7.59736514e-01  2.32360506e-09  1.66551704e+00  2.32360506e-09  1.66762879e+00                                 
 2.84532997e-09  8.07442525e-01  2.84532997e-09  7.51901886e-01  2.84532997e-09  1.64220664e+00  2.84532997e-09  1.80000000e+00  2.84532997e-09  6.60622583e-03  2.84532997e-09  7.59716318e-01  2.84532997e-09  1.66560771e+00  2.84532997e-09  1.66765773e+00                                 
 3.66692471e-09  8.07378043e-01  3.66692471e-09  7.51876515e-01  3.66692471e-09  1.64139284e+00  3.66692471e-09  1.80000000e+00  3.66692471e-09 -6.44094704e-03  3.66692471e-09  7.58722432e-01  3.66692471e-09  1.66463540e+00  3.66692471e-09  1.66771187e+00                                 
 5.22358795e-09  8.07366407e-01  5.22358795e-09  7.51907098e-01  5.22358795e-09  1.64020816e+00  5.22358795e-09  1.80000000e+00  5.22358795e-09  6.36490054e-03  5.22358795e-09  7.58047139e-01  5.22358795e-09  1.66414932e+00  5.22358795e-09  1.66780878e+00                                 
 8.33691444e-09  8.07361388e-01  8.33691444e-09  7.51885713e-01  8.33691444e-09  1.63571109e+00  8.33691444e-09  1.80000000e+00  8.33691444e-09 -6.31620978e-03  8.33691444e-09  7.56055464e-01  8.33691444e-09  1.66231231e+00  8.33691444e-09  1.66793973e+00                                 
 1.31358976e-08  8.07381599e-01  1.31358976e-08  7.51916219e-01  1.31358976e-08  1.62800180e+00  1.31358976e-08  1.80000000e+00  1.31358976e-08  6.30159703e-03  1.31358976e-08  7.55117806e-01  1.31358976e-08  1.66160099e+00  1.31358976e-08  1.66798660e+00                                 
 1.68851334e-08  8.07378788e-01  1.68851334e-08  7.51889243e-01  1.68851334e-08  1.62015007e+00  1.68851334e-08  1.80000000e+00  1.68851334e-08 -6.25331019e-03  1.68851334e-08  7.54324900e-01  1.68851334e-08  1.66080920e+00  1.68851334e-08  1.66793246e+00                                 
 2.11751871e-08  8.07388589e-01  2.11751871e-08  7.51916265e-01  2.11751871e-08  1.61157997e+00  2.11751871e-08  1.80000000e+00  2.11751871e-08  6.24416566e-03  2.11751871e-08  7.54560651e-01  2.11751871e-08  1.66111297e+00  2.11751871e-08  1.66784320e+00                                 
 2.54296336e-08  8.07385240e-01  2.54296336e-08  7.51889141e-01  2.54296336e-08  1.60171271e+00  2.54296336e-08  1.80000000e+00  2.54296336e-08 -6.19225097e-03  2.54296336e-08  7.54164370e-01  2.54296336e-08  1.66066292e+00  2.54296336e-08  1.66774496e+00                                 
