 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  8.57066294e-01  0.00000000e+00  8.10606050e-01  0.00000000e+00  1.76698704e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  8.14734681e-01  0.00000000e+00  1.76698704e+00  0.00000000e+00  1.77135443e+00  1.00000000e+00 -3.00000000e+01 
 1.00000000e-11  8.57086531e-01  1.00000000e-11  8.10668190e-01  1.00000000e-11  1.76783303e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80024085e+00  1.00000000e-11  8.15244886e-01  1.00000000e-11  1.76744047e+00  1.00000000e-11  1.77136783e+00                                 
 2.00000000e-11  8.57092355e-01  2.00000000e-11  8.10707744e-01  2.00000000e-11  1.76843245e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80034499e+00  2.00000000e-11  8.15635345e-01  2.00000000e-11  1.76780336e+00  2.00000000e-11  1.77137478e+00                                 
 4.00000000e-11  8.57092568e-01  4.00000000e-11  8.10759987e-01  4.00000000e-11  1.76927537e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80040007e+00  4.00000000e-11  8.16221268e-01  4.00000000e-11  1.76837814e+00  4.00000000e-11  1.77138063e+00                                 
 8.00000000e-11  8.57082370e-01  8.00000000e-11  8.10791748e-01  8.00000000e-11  1.76981397e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80021937e+00  8.00000000e-11  8.16719343e-01  8.00000000e-11  1.76898288e+00  8.00000000e-11  1.77137302e+00                                 
 1.60000000e-10  8.57079045e-01  1.60000000e-10  8.10791036e-01  1.60000000e-10  1.76974329e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80002704e+00  1.60000000e-10  8.16822874e-01  1.60000000e-10  1.76934035e+00  1.60000000e-10  1.77135829e+00                                 
 3.20000000e-10  8.57077100e-01  3.20000000e-10  8.10787297e-01  3.20000000e-10  1.76949837e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.80003176e+00  3.20000000e-10  8.16798902e-01  3.20000000e-10  1.76949918e+00  3.20000000e-10  1.77135480e+00                                 
 6.40000000e-10  8.57010901e-01  6.40000000e-10  8.10611480e-01  6.40000000e-10  1.76033313e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.81352634e+00  6.40000000e-10  8.16680973e-01  6.40000000e-10  1.77311613e+00  6.40000000e-10  1.77137848e+00                                 
 9.89960686e-10  8.57341705e-01  9.89960686e-10  8.10575522e-01  9.89960686e-10  1.72619003e+00  9.89960686e-10  1.78192924e+00  9.89960686e-10  7.14639859e-02  9.89960686e-10  8.14637938e-01  9.89960686e-10  1.75835452e+00  9.89960686e-10  1.77122890e+00                                 
 1.00000000e-09  8.57369609e-01  1.00000000e-09  8.10654535e-01  1.00000000e-09  1.72580179e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  1.87932036e-02  1.00000000e-09  8.15681641e-01  1.00000000e-09  1.75854065e+00  1.00000000e-09  1.77126659e+00                                 
 1.02007863e-09  8.57375350e-01  1.02007863e-09  8.10687952e-01  1.02007863e-09  1.72568490e+00  1.02007863e-09  1.80000000e+00  1.02007863e-09  6.33236965e-03  1.02007863e-09  8.17213161e-01  1.02007863e-09  1.75975317e+00  1.02007863e-09  1.77132105e+00                                 
