 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.15672185e-01  0.00000000e+00  6.65503564e-01  0.00000000e+00  8.93634131e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998099e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  1.00000000e+00 
 5.00000000e-12  7.15659760e-01  5.00000000e-12  6.65493202e-01  5.00000000e-12  8.98337694e-02  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80005931e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.15647471e-01  1.00000000e-11  6.65483034e-01  1.00000000e-11  9.02545471e-02  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80009673e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.15622959e-01  2.00000000e-11  6.65462747e-01  2.00000000e-11  9.10247149e-02  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80012943e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.15574055e-01  4.00000000e-11  6.65422259e-01  4.00000000e-11  9.22337297e-02  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80010675e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  7.15476482e-01  8.00000000e-11  6.65341447e-01  8.00000000e-11  9.38739599e-02  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80006348e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  7.15282339e-01  1.60000000e-10  6.65180506e-01  1.60000000e-10  9.59321142e-02  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80002487e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  7.14898023e-01  3.20000000e-10  6.64861354e-01  3.20000000e-10  1.30764535e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.79995464e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  7.14472024e-01  5.00000000e-10  6.64506705e-01  5.00000000e-10  4.98275787e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.01636297e-01  5.00000000e-10  5.00000000e-01                                 
 5.21185075e-10  7.14422375e-01  5.21185075e-10  6.64465306e-01  5.21185075e-10  5.66684507e-01  5.21185075e-10  1.80000000e+00  5.21185075e-10  1.81822781e-02  5.21185075e-10  5.00000000e-01                                 
 5.63555224e-10  7.14323257e-01  5.63555224e-10  6.64382631e-01  5.63555224e-10  6.88920240e-01  5.63555224e-10  1.80000000e+00  5.63555224e-10 -8.70418480e-03  5.63555224e-10  5.00000000e-01                                 
 6.48295522e-10  7.14126111e-01  6.48295522e-10  6.64218044e-01  6.48295522e-10  8.73346585e-01  6.48295522e-10  1.80000000e+00  6.48295522e-10  7.52279050e-03  6.48295522e-10  5.00000000e-01                                 
 7.71805082e-10  7.13841342e-01  7.71805082e-10  6.63979961e-01  7.71805082e-10  1.07564145e+00  7.71805082e-10  1.80000000e+00  7.71805082e-10 -6.62181373e-03  7.71805082e-10  5.00000000e-01                                 
 9.61694168e-10  7.13409345e-01  9.61694168e-10  6.63618016e-01  9.61694168e-10  1.32638708e+00  9.61694168e-10  1.80000000e+00  9.61694168e-10  6.28512359e-03  9.61694168e-10  5.00000000e-01                                 
 1.32858175e-09  7.12593882e-01  1.32858175e-09  6.62932295e-01  1.32858175e-09  1.66244595e+00  1.32858175e-09  1.80000000e+00  1.32858175e-09 -5.97339900e-03  1.32858175e-09  5.00000000e-01                                 
 1.98317656e-09  7.11197700e-01  1.98317656e-09  6.61750866e-01  1.98317656e-09  1.88531788e+00  1.98317656e-09  1.80000000e+00  1.98317656e-09  5.93635362e-03  1.98317656e-09  5.00000000e-01                                 
 2.23528924e-09  7.10679128e-01  2.23528924e-09  6.61309645e-01  2.23528924e-09  1.90228933e+00  2.23528924e-09  1.80000000e+00  2.23528924e-09 -5.57297933e-03  2.23528924e-09  5.00000000e-01                                 
 2.54726992e-09  7.10051062e-01  2.54726992e-09  6.60773590e-01  2.54726992e-09  1.90948673e+00  2.54726992e-09  1.80000000e+00  2.54726992e-09  5.40163921e-03  2.54726992e-09  5.00000000e-01                                 
 2.89582759e-09  7.09366440e-01  2.89582759e-09  6.60187205e-01  2.89582759e-09  1.91401987e+00  2.89582759e-09  1.80000000e+00  2.89582759e-09 -5.16308618e-03  2.89582759e-09  5.00000000e-01                                 
