 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  8.26723617e-01  0.00000000e+00  7.75949394e-01  0.00000000e+00  1.70870553e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  7.79586557e-01  0.00000000e+00  1.70870552e+00  0.00000000e+00  1.71389229e+00  1.00000000e+00 -9.00000000e+00 
 1.00000000e-11  8.26746085e-01  1.00000000e-11  7.76017397e-01  1.00000000e-11  1.70952150e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80024444e+00  1.00000000e-11  7.80105008e-01  1.00000000e-11  1.70916561e+00  1.00000000e-11  1.71390369e+00                                 
 2.00000000e-11  8.26752346e-01  2.00000000e-11  7.76060245e-01  2.00000000e-11  1.71006634e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80034609e+00  2.00000000e-11  7.80495900e-01  2.00000000e-11  1.70952448e+00  2.00000000e-11  1.71390840e+00                                 
 4.00000000e-11  8.26752255e-01  4.00000000e-11  7.76116318e-01  4.00000000e-11  1.71078400e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80039248e+00  4.00000000e-11  7.81073303e-01  4.00000000e-11  1.71007600e+00  4.00000000e-11  1.71391027e+00                                 
 8.00000000e-11  8.26740915e-01  8.00000000e-11  7.76149424e-01  8.00000000e-11  1.71110463e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80019937e+00  8.00000000e-11  7.81532977e-01  8.00000000e-11  1.71058763e+00  8.00000000e-11  1.71389958e+00                                 
 1.60000000e-10  8.26737537e-01  1.60000000e-10  7.76149877e-01  1.60000000e-10  1.71086391e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80001202e+00  1.60000000e-10  7.81594675e-01  1.60000000e-10  1.71076637e+00  1.60000000e-10  1.71388736e+00                                 
 3.20000000e-10  8.26734980e-01  3.20000000e-10  7.76149024e-01  3.20000000e-10  1.71055878e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.80001763e+00  3.20000000e-10  7.81548054e-01  3.20000000e-10  1.71070823e+00  3.20000000e-10  1.71388511e+00                                 
 6.40000000e-10  8.26663346e-01  6.40000000e-10  7.75928571e-01  6.40000000e-10  1.70460246e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.81347762e+00  6.40000000e-10  7.80964947e-01  6.40000000e-10  1.71542898e+00  6.40000000e-10  1.71391343e+00                                 
 9.96095248e-10  8.27094228e-01  9.96095248e-10  7.75964506e-01  9.96095248e-10  1.67467441e+00  9.96095248e-10  1.79297145e+00  9.96095248e-10  7.68040846e-02  9.96095248e-10  7.82544446e-01  9.96095248e-10  1.70504055e+00  9.96095248e-10  1.71380047e+00                                 
 1.00000000e-09  8.27107758e-01  1.00000000e-09  7.75984911e-01  1.00000000e-09  1.67441304e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  4.97739632e-02  1.00000000e-09  7.82848252e-01  1.00000000e-09  1.70492545e+00  1.00000000e-09  1.71380749e+00                                 
 1.00780950e-09  8.27090400e-01  1.00780950e-09  7.75989536e-01  1.00780950e-09  1.67429387e+00  1.00780950e-09  1.80000000e+00  1.00780950e-09  2.67858300e-02  1.00780950e-09  7.83533894e-01  1.00780950e-09  1.70521915e+00  1.00780950e-09  1.71383276e+00                                 
 1.02342851e-09  8.27076193e-01  1.02342851e-09  7.76036386e-01  1.02342851e-09  1.67458731e+00  1.02342851e-09  1.80000000e+00  1.02342851e-09  2.96929264e-03  1.02342851e-09  7.85012789e-01  1.02342851e-09  1.70621246e+00  1.02342851e-09  1.71388317e+00                                 
 1.05466652e-09  8.27124278e-01  1.05466652e-09  7.76110095e-01  1.05466652e-09  1.67511476e+00  1.05466652e-09  1.80000000e+00  1.05466652e-09  8.72509032e-04  1.05466652e-09  7.86841362e-01  1.05466652e-09  1.70782742e+00  1.05466652e-09  1.71391204e+00                                 
 1.11714255e-09  8.27262736e-01  1.11714255e-09  7.76054922e-01  1.11714255e-09  1.67327511e+00  1.11714255e-09  1.80000000e+00  1.11714255e-09  7.34802715e-04  1.11714255e-09  7.87326681e-01  1.11714255e-09  1.70826864e+00  1.11714255e-09  1.71387653e+00                                 
 1.24209461e-09  8.27436284e-01  1.24209461e-09  7.75976672e-01  1.24209461e-09  1.66849236e+00  1.24209461e-09  1.80000000e+00  1.24209461e-09  2.74521203e-04  1.24209461e-09  7.87872600e-01  1.24209461e-09  1.70871391e+00  1.24209461e-09  1.71389061e+00                                 
 1.49199872e-09  8.27513489e-01  1.49199872e-09  7.75956103e-01  1.49199872e-09  1.66382538e+00  1.49199872e-09  1.80000000e+00  1.49199872e-09  9.80346580e-05  1.49199872e-09  7.88243320e-01  1.49199872e-09  1.70902232e+00  1.49199872e-09  1.71388945e+00                                 
 1.76925415e-09  8.27352485e-01  1.76925415e-09  7.75943079e-01  1.76925415e-09  1.66480933e+00  1.76925415e-09  1.80000000e+00  1.76925415e-09 -8.82409483e-05  1.76925415e-09  7.87686844e-01  1.76925415e-09  1.70854704e+00  1.76925415e-09  1.71389413e+00                                 
 2.02710750e-09  8.27181086e-01  2.02710750e-09  7.75943050e-01  2.02710750e-09  1.66679289e+00  2.02710750e-09  1.80000000e+00  2.02710750e-09  1.72068242e-05  2.02710750e-09  7.87255610e-01  2.02710750e-09  1.70818450e+00  2.02710750e-09  1.71389634e+00                                 
 2.36877257e-09  8.26981981e-01  2.36877257e-09  7.75935998e-01  2.36877257e-09  1.66929838e+00  2.36877257e-09  1.80000000e+00  2.36877257e-09 -8.48584140e-05  2.36877257e-09  7.86592125e-01  2.36877257e-09  1.70762084e+00  2.36877257e-09  1.71390039e+00                                 
 3.01805008e-09  8.26746773e-01  3.01805008e-09  7.75931743e-01  3.01805008e-09  1.67335404e+00  3.01805008e-09  1.80000000e+00  3.01805008e-09  1.31330340e-05  3.01805008e-09  7.85494222e-01  3.01805008e-09  1.70669339e+00  3.01805008e-09  1.71390529e+00                                 
 4.31660510e-09  8.26589575e-01  4.31660510e-09  7.75927889e-01  4.31660510e-09  1.67905064e+00  4.31660510e-09  1.80000000e+00  4.31660510e-09 -7.73340663e-05  4.31660510e-09  7.83550089e-01  4.31660510e-09  1.70504582e+00  4.31660510e-09  1.71389964e+00                                 
 6.91371515e-09  8.26631579e-01  6.91371515e-09  7.75936989e-01  6.91371515e-09  1.68395063e+00  6.91371515e-09  1.80000000e+00  6.91371515e-09  2.01222107e-05  6.91371515e-09  7.81040461e-01  6.91371515e-09  1.70292289e+00  6.91371515e-09  1.71381655e+00                                 
 9.28098065e-09  8.26672789e-01  9.28098065e-09  7.75943414e-01  9.28098065e-09  1.68404518e+00  9.28098065e-09  1.80000000e+00  9.28098065e-09 -6.65867650e-05  9.28098065e-09  7.79860769e-01  9.28098065e-09  1.70192139e+00  9.28098065e-09  1.71366679e+00                                 
 1.15479785e-08  8.26684535e-01  1.15479785e-08  7.75947487e-01  1.15479785e-08  1.68289394e+00  1.15479785e-08  1.80000000e+00  1.15479785e-08  2.76147757e-05  1.15479785e-08  7.79337002e-01  1.15479785e-08  1.70147692e+00  1.15479785e-08  1.71348094e+00                                 
 1.40199650e-08  8.26679926e-01  1.40199650e-08  7.75948355e-01  1.40199650e-08  1.68197969e+00  1.40199650e-08  1.80000000e+00  1.40199650e-08 -5.39978342e-05  1.40199650e-08  7.79038174e-01  1.40199650e-08  1.70121716e+00  1.40199650e-08  1.71325467e+00                                 
 1.73956768e-08  8.26684294e-01  1.73956768e-08  7.75949660e-01  1.73956768e-08  1.68087877e+00  1.73956768e-08  1.80000000e+00  1.73956768e-08  3.92670512e-05  1.73956768e-08  7.78931459e-01  1.73956768e-08  1.70111847e+00  1.73956768e-08  1.71293496e+00                                 
 2.16556149e-08  8.26704409e-01  2.16556149e-08  7.75949106e-01  2.16556149e-08  1.67735399e+00  2.16556149e-08  1.80000000e+00  2.16556149e-08 -4.60215808e-05  2.16556149e-08  7.78911850e-01  2.16556149e-08  1.70108504e+00  2.16556149e-08  1.71253847e+00                                 
 2.75964565e-08  8.26721530e-01  2.75964565e-08  7.75949820e-01  2.75964565e-08  1.66954968e+00  2.75964565e-08  1.80000000e+00  2.75964565e-08  4.19271874e-05  2.75964565e-08  7.79009137e-01  2.75964565e-08  1.70114740e+00  2.75964565e-08  1.71202119e+00                                 
 3.59589193e-08  8.26725832e-01  3.59589193e-08  7.75949262e-01  3.59589193e-08  1.65644519e+00  3.59589193e-08  1.80000000e+00  3.59589193e-08 -4.47082506e-05  3.59589193e-08  7.79104693e-01  3.59589193e-08  1.70119982e+00  3.59589193e-08  1.71136766e+00                                 
 4.92700627e-08  8.26726962e-01  4.92700627e-08  7.75949803e-01  4.92700627e-08  1.63422891e+00  4.92700627e-08  1.80000000e+00  4.92700627e-08  4.17775208e-05  4.92700627e-08  7.79266029e-01  4.92700627e-08  1.70130500e+00  4.92700627e-08  1.71048825e+00                                 
 6.94117326e-08  8.26724094e-01  6.94117326e-08  7.75949165e-01  6.94117326e-08  1.59906447e+00  6.94117326e-08  1.80000000e+00  6.94117326e-08 -4.47335611e-05  6.94117326e-08  7.79385464e-01  6.94117326e-08  1.70137072e+00  6.94117326e-08  1.70945946e+00                                 
 1.09695073e-07  8.26725033e-01  1.09695073e-07  7.75949702e-01  1.09695073e-07  1.52649803e+00  1.09695073e-07  1.80000000e+00  1.09695073e-07  4.15946314e-05  1.09695073e-07  7.79537877e-01  1.09695073e-07  1.70146468e+00  1.09695073e-07  1.70814448e+00                                 
 1.90261753e-07  8.26722744e-01  1.90261753e-07  7.75949119e-01  1.90261753e-07  1.38061138e+00  1.90261753e-07  1.80000000e+00  1.90261753e-07 -4.47053577e-05  1.90261753e-07  7.79578540e-01  1.90261753e-07  1.70147045e+00  1.90261753e-07  1.70703279e+00                                 
 3.15265723e-07  8.26724515e-01  3.15265723e-07  7.75949687e-01  3.15265723e-07  1.15844411e+00  3.15265723e-07  1.80000000e+00  3.15265723e-07  4.16875458e-05  3.15265723e-07  7.79595674e-01  3.15265723e-07  1.70147506e+00  3.15265723e-07  1.70668631e+00                                 
 4.92875196e-07  8.26722728e-01  4.92875196e-07  7.75949108e-01  4.92875196e-07  8.75078691e-01  4.92875196e-07  1.80000000e+00  4.92875196e-07 -4.40065756e-05  4.92875196e-07  7.79576535e-01  4.92875196e-07  1.70144899e+00  4.92875196e-07  1.70666384e+00                                 
 5.00526329e-07  8.26723620e-01  5.00526329e-07  7.75949387e-01  5.00526329e-07  8.64602236e-01  5.00526329e-07  1.80000000e+00  5.00526329e-07 -8.57833661e-07  5.00526329e-07  7.79586059e-01  5.00526329e-07  1.70145755e+00  5.00526329e-07  1.70666400e+00                                 
 5.15828596e-07  8.26723813e-01  5.15828596e-07  7.75949410e-01  5.15828596e-07  8.45019587e-01  5.15828596e-07  1.80000000e+00  5.15828596e-07 -6.10803650e-07  5.15828596e-07  7.79586374e-01  5.15828596e-07  1.70145719e+00  5.15828596e-07  1.70666402e+00                                 
 5.46433128e-07  8.26723676e-01  5.46433128e-07  7.75949399e-01  5.46433128e-07  8.15514692e-01  5.46433128e-07  1.80000000e+00  5.46433128e-07 -4.09650585e-07  5.46433128e-07  7.79587118e-01  5.46433128e-07  1.70145653e+00  5.46433128e-07  1.70666383e+00                                 
 5.87406258e-07  8.26723590e-01  5.87406258e-07  7.75949393e-01  5.87406258e-07  7.94448566e-01  5.87406258e-07  1.80000000e+00  5.87406258e-07 -6.98677859e-08  5.87406258e-07  7.79587367e-01  5.87406258e-07  1.70145502e+00  5.87406258e-07  1.70666319e+00                                 
 6.30263129e-07  8.26723541e-01  6.30263129e-07  7.75949390e-01  6.30263129e-07  7.86474870e-01  6.30263129e-07  1.80000000e+00  6.30263129e-07 -5.95694387e-08  6.30263129e-07  7.79587031e-01  6.30263129e-07  1.70145293e+00  6.30263129e-07  1.70666198e+00                                 
 6.87206370e-07  8.26723594e-01  6.87206370e-07  7.75949393e-01  6.87206370e-07  7.83735399e-01  6.87206370e-07  1.80000000e+00  6.87206370e-07  6.84304144e-08  6.87206370e-07  7.79586736e-01  6.87206370e-07  1.70145028e+00  6.87206370e-07  1.70665980e+00                                 
 7.42543270e-07  8.26723601e-01  7.42543270e-07  7.75949393e-01  7.42543270e-07  7.83348216e-01  7.42543270e-07  1.80000000e+00  7.42543270e-07 -1.77146697e-08  7.42543270e-07  7.79586568e-01  7.42543270e-07  1.70144780e+00  7.42543270e-07  1.70665743e+00                                 
 8.36357132e-07  8.26723623e-01  8.36357132e-07  7.75949394e-01  8.36357132e-07  7.83276979e-01  8.36357132e-07  1.80000000e+00  8.36357132e-07  7.47766490e-08  8.36357132e-07  7.79586580e-01  8.36357132e-07  1.70144385e+00  8.36357132e-07  1.70665340e+00                                 
 9.83254104e-07  8.26723612e-01  9.83254104e-07  7.75949393e-01  9.83254104e-07  7.83294762e-01  9.83254104e-07  1.80000000e+00  9.83254104e-07 -1.64462218e-08  9.83254104e-07  7.79586531e-01  9.83254104e-07  1.70143761e+00  9.83254104e-07  1.70664718e+00                                 
 1.27704805e-06  8.26723622e-01  1.27704805e-06  7.75949393e-01  1.27704805e-06  7.83292064e-01  1.27704805e-06  1.80000000e+00  1.27704805e-06  7.45742892e-08  1.27704805e-06  7.79586581e-01  1.27704805e-06  1.70142527e+00  1.27704805e-06  1.70663483e+00                                 
 1.86463594e-06  8.26723613e-01  1.86463594e-06  7.75949393e-01  1.86463594e-06  7.83292295e-01  1.86463594e-06  1.80000000e+00  1.86463594e-06 -1.64000841e-08  1.86463594e-06  7.79586531e-01  1.86463594e-06  1.70140044e+00  1.86463594e-06  1.70661011e+00                                 
 3.03981172e-06  8.26723623e-01  3.03981172e-06  7.75949394e-01  3.03981172e-06  7.83292943e-01  3.03981172e-06  1.80000000e+00  3.03981172e-06  7.45565291e-08  3.03981172e-06  7.79586583e-01  3.03981172e-06  1.70135090e+00  3.03981172e-06  1.70656066e+00                                 
 4.23981172e-06  8.26723612e-01  4.23981172e-06  7.75949393e-01  4.23981172e-06  7.83291825e-01  4.23981172e-06  1.80000000e+00  4.23981172e-06 -1.63900339e-08  4.23981172e-06  7.79586531e-01  4.23981172e-06  1.70130023e+00  4.23981172e-06  1.70651017e+00                                 
 5.43981172e-06  8.26723623e-01  5.43981172e-06  7.75949395e-01  5.43981172e-06  7.83293330e-01  5.43981172e-06  1.80000000e+00  5.43981172e-06  7.45472897e-08  5.43981172e-06  7.79586583e-01  5.43981172e-06  1.70124962e+00  5.43981172e-06  1.70645965e+00                                 
 6.00100000e-06  8.26723613e-01  6.00100000e-06  7.75949393e-01  6.00100000e-06  7.83291316e-01  6.00100000e-06  1.80000000e+00  6.00100000e-06 -1.63775467e-08  6.00100000e-06  7.79586530e-01  6.00100000e-06  1.70122586e+00  6.00100000e-06  1.70643600e+00                                 
 6.00110000e-06  8.26690964e-01  6.00110000e-06  7.75723101e-01  6.00110000e-06  7.81258545e-01  6.00110000e-06  1.62000000e+00  6.00110000e-06 -9.75957496e-05  6.00110000e-06  7.77756007e-01  6.00110000e-06  1.69967597e+00  6.00110000e-06  1.70642162e+00                                 
 6.00130000e-06  8.26720765e-01  6.00130000e-06  7.75779233e-01  6.00130000e-06  7.81954816e-01  6.00130000e-06  1.26000000e+00  6.00130000e-06  4.54048769e-05  6.00130000e-06  7.78046831e-01  6.00130000e-06  1.69992498e+00  6.00130000e-06  1.70644426e+00                                 
 6.00170000e-06  8.26752188e-01  6.00170000e-06  7.75843593e-01  6.00170000e-06  7.84576575e-01  6.00170000e-06  5.40000000e-01  6.00170000e-06  2.63969431e-01  6.00170000e-06  7.77403652e-01  6.00170000e-06  1.69093474e+00  6.00170000e-06  1.70638218e+00                                 
 6.00200000e-06  8.26717384e-01  6.00200000e-06  7.73580503e-01  6.00200000e-06  8.29163824e-01  6.00200000e-06  0.00000000e+00  6.00200000e-06  1.64903678e+00  6.00200000e-06  7.49997435e-01  6.00200000e-06  1.48305391e+00  6.00200000e-06  1.70557077e+00                                 
 6.00204839e-06  8.26725233e-01  6.00204839e-06  7.73560176e-01  6.00204839e-06  8.27626380e-01  6.00204839e-06  0.00000000e+00  6.00204839e-06  1.74858552e+00  6.00204839e-06  7.49635583e-01  6.00204839e-06  1.42554368e+00  6.00204839e-06  1.70583995e+00                                 
 6.00214516e-06  8.26723010e-01  6.00214516e-06  7.73589522e-01  6.00214516e-06  8.20547266e-01  6.00214516e-06  0.00000000e+00  6.00214516e-06  1.81339351e+00  6.00214516e-06  7.50068914e-01  6.00214516e-06  1.31589943e+00  6.00214516e-06  1.70633608e+00                                 
 6.00231926e-06  8.26722282e-01  6.00231926e-06  7.74139882e-01  6.00231926e-06  8.08472781e-01  6.00231926e-06  0.00000000e+00  6.00231926e-06  1.79028169e+00  6.00231926e-06  7.56671572e-01  6.00231926e-06  1.17381400e+00  6.00231926e-06  1.70651594e+00                                 
 6.00249780e-06  8.26723250e-01  6.00249780e-06  7.74483527e-01  6.00249780e-06  8.04705870e-01  6.00249780e-06  0.00000000e+00  6.00249780e-06  1.80468466e+00  6.00249780e-06  7.60379490e-01  6.00249780e-06  1.07842706e+00  6.00249780e-06  1.70658808e+00                                 
 6.00272746e-06  8.26721733e-01  6.00272746e-06  7.74816564e-01  6.00272746e-06  7.99840304e-01  6.00272746e-06  0.00000000e+00  6.00272746e-06  1.79629296e+00  6.00272746e-06  7.63508578e-01  6.00272746e-06  9.83501830e-01  6.00272746e-06  1.70667449e+00                                 
 6.00299417e-06  8.26723550e-01  6.00299417e-06  7.75228610e-01  6.00299417e-06  7.96818475e-01  6.00299417e-06  0.00000000e+00  6.00299417e-06  1.80205971e+00  6.00299417e-06  7.67454874e-01  6.00299417e-06  8.99483256e-01  6.00299417e-06  1.70674371e+00                                 
 6.00352758e-06  8.26722124e-01  6.00352758e-06  7.75951642e-01  6.00352758e-06  7.88125930e-01  6.00352758e-06  0.00000000e+00  6.00352758e-06  1.79781150e+00  6.00352758e-06  7.74501816e-01  6.00352758e-06  8.05706455e-01  6.00352758e-06  1.70672494e+00                                 
