 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.41572277e-01  0.00000000e+00  6.92716209e-01  0.00000000e+00  9.05099893e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996742e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00 -6.00000000e+00 
 5.00000000e-12  7.41552037e-01  5.00000000e-12  6.92699364e-01  5.00000000e-12  9.09558895e-02  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80005128e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.41532201e-01  1.00000000e-11  6.92682904e-01  1.00000000e-11  9.13561449e-02  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80009166e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.41492750e-01  2.00000000e-11  6.92650087e-01  2.00000000e-11  9.20932662e-02  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80012587e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.41414226e-01  4.00000000e-11  6.92584651e-01  4.00000000e-11  9.32842482e-02  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80009598e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  7.41257760e-01  8.00000000e-11  6.92454208e-01  8.00000000e-11  9.50734099e-02  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80004359e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  7.40947390e-01  1.60000000e-10  6.92195091e-01  1.60000000e-10  9.79580071e-02  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80000996e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  7.40336670e-01  3.20000000e-10  6.91683943e-01  3.20000000e-10  1.30554555e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.79997581e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  7.39665457e-01  5.00000000e-10  6.91120141e-01  5.00000000e-10  4.69992571e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  9.87470699e-02  5.00000000e-10  5.00000000e-01                                 
 5.21064215e-10  7.39588104e-01  5.21064215e-10  6.91055020e-01  5.21064215e-10  5.32027736e-01  5.21064215e-10  1.80000000e+00  5.21064215e-10  1.75454637e-02  5.21064215e-10  5.00000000e-01                                 
 5.63192646e-10  7.39433832e-01  5.63192646e-10  6.90925082e-01  5.63192646e-10  6.41496167e-01  5.63192646e-10  1.80000000e+00  5.63192646e-10 -8.19943530e-03  5.63192646e-10  5.00000000e-01                                 
