 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.77303266e-01  0.00000000e+00  7.31391713e-01  0.00000000e+00  1.12400030e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995652e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00 -2.20000000e+01 
 5.00000000e-12  7.77277797e-01  5.00000000e-12  7.31370585e-01  5.00000000e-12  1.12472600e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80005668e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.77253034e-01  1.00000000e-11  7.31350002e-01  1.00000000e-11  1.12538303e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80010606e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.77203950e-01  2.00000000e-11  7.31308996e-01  2.00000000e-11  1.12659543e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80014902e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.77106542e-01  4.00000000e-11  7.31227318e-01  4.00000000e-11  1.12856505e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80011265e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  7.76912743e-01  8.00000000e-11  7.31064743e-01  8.00000000e-11  1.13140492e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80004083e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  7.76529577e-01  1.60000000e-10  7.30742733e-01  1.60000000e-10  1.13484593e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.79999451e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  7.75779936e-01  3.20000000e-10  7.30110821e-01  3.20000000e-10  1.12844628e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80025304e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  7.74962244e-01  5.00000000e-10  7.29418525e-01  5.00000000e-10  1.27640187e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  9.11488114e-02  5.00000000e-10  5.00000000e-01                                 
 5.20516112e-10  7.74870886e-01  5.20516112e-10  7.29340967e-01  5.20516112e-10  1.30893500e+00  5.20516112e-10  1.80000000e+00  5.20516112e-10  1.57425240e-02  5.20516112e-10  5.00000000e-01                                 
 5.61548335e-10  7.74688808e-01  5.61548335e-10  7.29186309e-01  5.61548335e-10  1.36671315e+00  5.61548335e-10  1.80000000e+00  5.61548335e-10 -7.33646612e-03  5.61548335e-10  5.00000000e-01                                 
 6.43612783e-10  7.74328526e-01  6.43612783e-10  7.28879838e-01  6.43612783e-10  1.45688917e+00  6.43612783e-10  1.80000000e+00  6.43612783e-10  6.56268588e-03  6.43612783e-10  5.00000000e-01                                 
 7.67594294e-10  7.73793785e-01  7.67594294e-10  7.28423876e-01  7.67594294e-10  1.56155843e+00  7.67594294e-10  1.80000000e+00  7.67594294e-10 -5.76675829e-03  7.67594294e-10  5.00000000e-01                                 
 9.54251940e-10  7.73009513e-01  9.54251940e-10  7.27752818e-01  9.54251940e-10  1.67440551e+00  9.54251940e-10  1.80000000e+00  9.54251940e-10  5.54754713e-03  9.54251940e-10  5.00000000e-01                                 
 1.32756723e-09  7.71510268e-01  1.32756723e-09  7.26462509e-01  1.32756723e-09  1.80082064e+00  1.32756723e-09  1.80000000e+00  1.32756723e-09 -5.28449734e-03  1.32756723e-09  5.00000000e-01                                 
 1.61436046e-09  7.70417173e-01  1.61436046e-09  7.25515450e-01  1.61436046e-09  1.84084190e+00  1.61436046e-09  1.80000000e+00  1.61436046e-09  5.13982815e-03  1.61436046e-09  5.00000000e-01                                 
 1.98045022e-09  7.69088593e-01  1.98045022e-09  7.24357476e-01  1.98045022e-09  1.86215959e+00  1.98045022e-09  1.80000000e+00  1.98045022e-09 -4.90837904e-03  1.98045022e-09  5.00000000e-01                                 
 2.31969950e-09  7.67918623e-01  2.31969950e-09  7.23331557e-01  2.31969950e-09  1.86891597e+00  2.31969950e-09  1.80000000e+00  2.31969950e-09  4.81892696e-03  2.31969950e-09  5.00000000e-01                                 
 2.63252115e-09  7.66887314e-01  2.63252115e-09  7.22422529e-01  2.63252115e-09  1.87088549e+00  2.63252115e-09  1.80000000e+00  2.63252115e-09 -4.59030197e-03  2.63252115e-09  5.00000000e-01                                 
 3.05144980e-09  7.65570888e-01  3.05144980e-09  7.21256034e-01  3.05144980e-09  1.87126830e+00  3.05144980e-09  1.80000000e+00  3.05144980e-09  4.49881282e-03  3.05144980e-09  5.00000000e-01                                 
