 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.48683138e-01  0.00000000e+00  7.01451455e-01  0.00000000e+00  9.60369746e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997292e+00  0.00000000e+00  7.01451455e-01  1.00000000e+00 -1.50000000e+01 
 5.00000000e-12  7.48669572e-01  5.00000000e-12  7.01440139e-01  5.00000000e-12  9.64694151e-02  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80006629e+00  5.00000000e-12  7.01440139e-01                                 
 1.00000000e-11  7.48656179e-01  1.00000000e-11  7.01429043e-01  1.00000000e-11  9.68190385e-02  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80011791e+00  1.00000000e-11  7.01429043e-01                                 
 2.00000000e-11  7.48629481e-01  2.00000000e-11  7.01406906e-01  2.00000000e-11  9.73991367e-02  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80017186e+00  2.00000000e-11  7.01406906e-01                                 
 4.00000000e-11  7.48576240e-01  4.00000000e-11  7.01362737e-01  4.00000000e-11  9.81105353e-02  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80015915e+00  4.00000000e-11  7.01362737e-01                                 
 8.00000000e-11  7.48470055e-01  8.00000000e-11  7.01274610e-01  8.00000000e-11  9.88906839e-02  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80010918e+00  8.00000000e-11  7.01274610e-01                                 
 1.60000000e-10  7.48258949e-01  1.60000000e-10  7.01099218e-01  1.60000000e-10  1.00034452e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80007832e+00  1.60000000e-10  7.01099218e-01                                 
 3.20000000e-10  7.47841677e-01  3.20000000e-10  7.00751855e-01  3.20000000e-10  1.16444599e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80015602e+00  3.20000000e-10  7.00751855e-01                                 
 5.00000000e-10  7.47380083e-01  5.00000000e-10  7.00366523e-01  5.00000000e-10  3.96379927e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.29290417e-01  5.00000000e-10  7.00366523e-01                                 
 5.20684310e-10  7.47327631e-01  5.20684310e-10  7.00322658e-01  5.20684310e-10  4.55364637e-01  5.20684310e-10  1.80000000e+00  5.20684310e-10  2.65341566e-02  5.20684310e-10  7.00322658e-01                                 
 5.62052930e-10  7.47222941e-01  5.62052930e-10  7.00235078e-01  5.62052930e-10  5.62995742e-01  5.62052930e-10  1.80000000e+00  5.62052930e-10 -1.12307310e-02  5.62052930e-10  7.00235078e-01                                 
 6.44790170e-10  7.47014856e-01  6.44790170e-10  7.00060831e-01  6.44790170e-10  7.29029430e-01  6.44790170e-10  1.80000000e+00  6.44790170e-10  1.02208986e-02  6.44790170e-10  7.00060831e-01                                 
