 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.40750218e-01  0.00000000e+00  6.92251057e-01  0.00000000e+00  6.93212782e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997316e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00 -8.00000000e+00 
 5.00000000e-12  7.40733355e-01  5.00000000e-12  6.92237004e-01  5.00000000e-12  6.97572880e-02  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80005035e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.40716766e-01  1.00000000e-11  6.92223248e-01  1.00000000e-11  7.01475972e-02  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80008808e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.40683729e-01  2.00000000e-11  6.92195814e-01  2.00000000e-11  7.08631289e-02  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80012220e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.40617907e-01  4.00000000e-11  6.92141096e-01  4.00000000e-11  7.19905415e-02  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80010286e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  7.40486698e-01  8.00000000e-11  6.92031973e-01  8.00000000e-11  7.35295233e-02  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80006189e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  7.40226153e-01  1.60000000e-10  6.91815017e-01  1.60000000e-10  7.54888905e-02  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80002434e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  7.39712348e-01  3.20000000e-10  6.91386207e-01  3.20000000e-10  1.13609455e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.79990466e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  7.39145835e-01  5.00000000e-10  6.90911890e-01  5.00000000e-10  4.94124948e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  9.77979092e-02  5.00000000e-10  5.00000000e-01                                 
 5.21039974e-10  7.39080486e-01  5.21039974e-10  6.90857064e-01  5.21039974e-10  5.63469113e-01  5.21039974e-10  1.80000000e+00  5.21039974e-10  1.71285453e-02  5.21039974e-10  5.00000000e-01                                 
 5.63119923e-10  7.38950101e-01  5.63119923e-10  6.90747633e-01  5.63119923e-10  6.87011324e-01  5.63119923e-10  1.80000000e+00  5.63119923e-10 -8.21194323e-03  5.63119923e-10  5.00000000e-01                                 
 6.47279821e-10  7.38691239e-01  6.47279821e-10  6.90530127e-01  6.47279821e-10  8.72362291e-01  6.47279821e-10  1.80000000e+00  6.47279821e-10  7.15200275e-03  6.47279821e-10  5.00000000e-01                                 
 7.71135401e-10  7.38314833e-01  7.71135401e-10  6.90213277e-01  7.71135401e-10  1.07697260e+00  7.71135401e-10  1.80000000e+00  7.71135401e-10 -6.31619176e-03  7.71135401e-10  5.00000000e-01                                 
 9.60225455e-10  7.37750333e-01  9.60225455e-10  6.89736823e-01  9.60225455e-10  1.32920793e+00  9.60225455e-10  1.80000000e+00  9.60225455e-10  6.01185597e-03  9.60225455e-10  5.00000000e-01                                 
 1.32816786e-09  7.36685281e-01  1.32816786e-09  6.88833822e-01  1.32816786e-09  1.66781025e+00  1.32816786e-09  1.80000000e+00  1.32816786e-09 -5.72320660e-03  1.32816786e-09  5.00000000e-01                                 
 1.99124562e-09  7.34867789e-01  1.99124562e-09  6.87280963e-01  1.99124562e-09  1.89370793e+00  1.99124562e-09  1.80000000e+00  1.99124562e-09  5.69364749e-03  1.99124562e-09  5.00000000e-01                                 
 2.24324077e-09  7.34209383e-01  2.24324077e-09  6.86714621e-01  2.24324077e-09  1.90928466e+00  2.24324077e-09  1.80000000e+00  2.24324077e-09 -5.35628663e-03  2.24324077e-09  5.00000000e-01                                 
 2.55269177e-09  7.33422830e-01  2.55269177e-09  6.86035562e-01  2.55269177e-09  1.91604442e+00  2.55269177e-09  1.80000000e+00  2.55269177e-09  5.19830264e-03  2.55269177e-09  5.00000000e-01                                 
 2.90010791e-09  7.32567017e-01  2.90010791e-09  6.85293684e-01  2.90010791e-09  1.92175604e+00  2.90010791e-09  1.80000000e+00  2.90010791e-09 -4.97424560e-03  2.90010791e-09  5.00000000e-01                                 
 3.59494019e-09  7.30934079e-01  3.59494019e-09  6.83869792e-01  3.59494019e-09  1.93040234e+00  3.59494019e-09  1.80000000e+00  3.59494019e-09  4.92739901e-03  3.59494019e-09  5.00000000e-01                                 
 4.87865085e-09  7.28157289e-01  4.87865085e-09  6.81424700e-01  4.87865085e-09  1.93064009e+00  4.87865085e-09  1.80000000e+00  4.87865085e-09 -4.85059802e-03  4.87865085e-09  5.00000000e-01                                 
 6.96365690e-09  7.24182027e-01  6.96365690e-09  6.77876194e-01  6.96365690e-09  1.91924645e+00  6.96365690e-09  1.80000000e+00  6.96365690e-09  4.85625780e-03  6.96365690e-09  5.00000000e-01                                 
 9.16572405e-09  7.20541719e-01  9.16572405e-09  6.74580791e-01  9.16572405e-09  1.90910556e+00  9.16572405e-09  1.80000000e+00  9.16572405e-09 -4.79437512e-03  9.16572405e-09  5.00000000e-01                                 
 1.04910455e-08  7.18568707e-01  1.04910455e-08  6.72778175e-01  1.04910455e-08  1.90384632e+00  1.04910455e-08  1.80000000e+00  1.04910455e-08  4.77859248e-03  1.04910455e-08  5.00000000e-01                                 
 1.25758421e-08  7.15724572e-01  1.25758421e-08  6.70162555e-01  1.25758421e-08  1.89655083e+00  1.25758421e-08  1.80000000e+00  1.25758421e-08 -4.72614573e-03  1.25758421e-08  5.00000000e-01                                 
 1.48853375e-08  7.12888618e-01  1.48853375e-08  6.67535179e-01  1.48853375e-08  1.88922504e+00  1.48853375e-08  1.80000000e+00  1.48853375e-08  4.72293869e-03  1.48853375e-08  5.00000000e-01                                 
 1.88197936e-08  7.08674095e-01  1.88197936e-08  6.63595733e-01  1.88197936e-08  1.87838703e+00  1.88197936e-08  1.80000000e+00  1.88197936e-08 -4.68789285e-03  1.88197936e-08  5.00000000e-01                                 
 2.32938686e-08  7.04686619e-01  2.32938686e-08  6.59820009e-01  2.32938686e-08  1.86798036e+00  2.32938686e-08  1.80000000e+00  2.32938686e-08  4.69502225e-03  2.32938686e-08  5.00000000e-01                                 
 3.14856388e-08  6.99113322e-01  3.14856388e-08  6.54422701e-01  3.14856388e-08  1.85325739e+00  3.14856388e-08  1.80000000e+00  3.14856388e-08 -4.66809407e-03  3.14856388e-08  5.00000000e-01                                 
 4.39943439e-08  6.92907900e-01  4.39943439e-08  6.48280841e-01  4.39943439e-08  1.83544415e+00  4.39943439e-08  1.80000000e+00  4.39943439e-08  4.68359089e-03  4.39943439e-08  5.00000000e-01                                 
 6.90117540e-08  6.83282375e-01  6.90117540e-08  6.38802899e-01  6.90117540e-08  1.80248781e+00  6.90117540e-08  1.80000000e+00  6.90117540e-08 -4.66134289e-03  6.90117540e-08  5.00000000e-01                                 
 9.78483551e-08  6.75241503e-01  9.78483551e-08  6.30886572e-01  9.78483551e-08  1.76875011e+00  9.78483551e-08  1.80000000e+00  9.78483551e-08  4.67944269e-03  9.78483551e-08  5.00000000e-01                                 
 1.47909151e-07  6.65612870e-01  1.47909151e-07  6.21309392e-01  1.47909151e-07  1.71419398e+00  1.47909151e-07  1.80000000e+00  1.47909151e-07 -4.65818810e-03  1.47909151e-07  5.00000000e-01                                 
 2.05279529e-07  6.54423936e-01  2.05279529e-07  6.10850892e-01  2.05279529e-07  1.65014938e+00  2.05279529e-07  1.80000000e+00  2.05279529e-07  4.67732822e-03  2.05279529e-07  5.00000000e-01                                 
 2.86691366e-07  6.39223518e-01  2.86691366e-07  5.97163753e-01  2.86691366e-07  1.55787900e+00  2.86691366e-07  1.80000000e+00  2.86691366e-07 -4.65651442e-03  2.86691366e-07  5.00000000e-01                                 
 3.80098596e-07  6.24296750e-01  3.80098596e-07  5.84003075e-01  3.80098596e-07  1.45173573e+00  3.80098596e-07  1.80000000e+00  3.80098596e-07  4.67605883e-03  3.80098596e-07  5.00000000e-01                                 
 5.26921347e-07  6.00791178e-01  5.26921347e-07  5.63986218e-01  5.26921347e-07  1.28303115e+00  5.26921347e-07  1.80000000e+00  5.26921347e-07 -4.65553581e-03  5.26921347e-07  5.00000000e-01                                 
 7.95469392e-07  5.56840272e-01  7.95469392e-07  5.27809398e-01  7.95469392e-07  9.63270877e-01  7.95469392e-07  1.80000000e+00  7.95469392e-07  4.67547176e-03  7.95469392e-07  5.00000000e-01                                 
 8.41795743e-07  5.48699468e-01  8.41795743e-07  5.21238041e-01  8.41795743e-07  9.19065630e-01  8.41795743e-07  1.80000000e+00  8.41795743e-07  2.77373800e-07  8.41795743e-07  5.00000000e-01                                 
 9.34448446e-07  5.33154196e-01  9.34448446e-07  5.08707587e-01  9.34448446e-07  8.38710361e-01  9.34448446e-07  1.80000000e+00  9.34448446e-07 -3.35889541e-07  9.34448446e-07  5.00000000e-01                                 
 1.01862938e-06  5.28776636e-01  1.01862938e-06  5.05156097e-01  1.01862938e-06  7.82530721e-01  1.01862938e-06  1.80000000e+00  1.01862938e-06  3.60893173e-07  1.01862938e-06  5.00000000e-01                                 
 1.09808355e-06  5.99303496e-01  1.09808355e-06  5.61492016e-01  1.09808355e-06  8.00982837e-01  1.09808355e-06  1.80000000e+00  1.09808355e-06  3.52217653e-07  1.09808355e-06  5.00000000e-01                                 
