 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  8.58501194e-01  0.00000000e+00  8.12244752e-01  0.00000000e+00  1.77031001e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  8.16385770e-01  0.00000000e+00  1.77031000e+00  0.00000000e+00  1.77462614e+00  1.00000000e+00 -3.10000000e+01 
 1.00000000e-11  8.58521318e-01  1.00000000e-11  8.12306529e-01  1.00000000e-11  1.77115486e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80024032e+00  1.00000000e-11  8.16895174e-01  1.00000000e-11  1.77076254e+00  1.00000000e-11  1.77463436e+00                                 
 2.00000000e-11  8.58527122e-01  2.00000000e-11  8.12345876e-01  2.00000000e-11  1.77175549e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80034447e+00  2.00000000e-11  8.17285326e-01  2.00000000e-11  1.77112513e+00  2.00000000e-11  1.77463766e+00                                 
 4.00000000e-11  8.58527354e-01  4.00000000e-11  8.12397883e-01  4.00000000e-11  1.77260313e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80040004e+00  4.00000000e-11  8.17871331e-01  4.00000000e-11  1.77170032e+00  4.00000000e-11  1.77463831e+00                                 
 8.00000000e-11  8.58517220e-01  8.00000000e-11  8.12429619e-01  8.00000000e-11  1.77315406e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80022049e+00  8.00000000e-11  8.18371590e-01  8.00000000e-11  1.77230938e+00  8.00000000e-11  1.77462717e+00                                 
 1.60000000e-10  8.58513899e-01  1.60000000e-10  8.12429024e-01  1.60000000e-10  1.77309570e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80002813e+00  1.60000000e-10  8.18478544e-01  1.60000000e-10  1.77267701e+00  1.60000000e-10  1.77461164e+00                                 
 3.20000000e-10  8.58511982e-01  3.20000000e-10  8.12425243e-01  3.20000000e-10  1.77285537e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.80003248e+00  3.20000000e-10  8.18455677e-01  3.20000000e-10  1.77284790e+00  3.20000000e-10  1.77460818e+00                                 
 6.40000000e-10  8.58446017e-01  6.40000000e-10  8.12250947e-01  6.40000000e-10  1.76347013e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.81351594e+00  6.40000000e-10  8.18353892e-01  6.40000000e-10  1.77637292e+00  6.40000000e-10  1.77463128e+00                                 
 9.89500898e-10  8.58774213e-01  9.89500898e-10  8.12211886e-01  9.89500898e-10  1.72900930e+00  9.89500898e-10  1.78110162e+00  9.89500898e-10  7.12606113e-02  9.89500898e-10  8.16152895e-01  9.89500898e-10  1.76139197e+00  9.89500898e-10  1.77447983e+00                                 
 1.00000000e-09  8.58802963e-01  1.00000000e-09  8.12295507e-01  1.00000000e-09  1.72861762e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  1.71906569e-02  1.00000000e-09  8.17258902e-01  1.00000000e-09  1.76161432e+00  1.00000000e-09  1.77452009e+00                                 
 1.02099820e-09  8.58811960e-01  1.02099820e-09  8.12328865e-01  1.02099820e-09  1.72845191e+00  1.02099820e-09  1.80000000e+00  1.02099820e-09  5.72242951e-03  1.02099820e-09  8.18815521e-01  1.02099820e-09  1.76286433e+00  1.02099820e-09  1.77457514e+00                                 
 1.06299461e-09  8.58905427e-01  1.06299461e-09  8.12362420e-01  1.06299461e-09  1.72715057e+00  1.06299461e-09  1.80000000e+00  1.06299461e-09 -8.59371609e-04  1.06299461e-09  8.20440672e-01  1.06299461e-09  1.76425882e+00  1.06299461e-09  1.77461368e+00                                 
 1.14045815e-09  8.59117117e-01  1.14045815e-09  8.12307847e-01  1.14045815e-09  1.72177671e+00  1.14045815e-09  1.80000000e+00  1.14045815e-09  1.64547419e-03  1.14045815e-09  8.20431219e-01  1.14045815e-09  1.76430404e+00  1.14045815e-09  1.77458283e+00                                 
 1.29538523e-09  8.59291690e-01  1.29538523e-09  8.12249627e-01  1.29538523e-09  1.71281082e+00  1.29538523e-09  1.80000000e+00  1.29538523e-09 -7.86866650e-04  1.29538523e-09  8.20907678e-01  1.29538523e-09  1.76465630e+00  1.29538523e-09  1.77460191e+00                                 
 1.49765781e-09  8.59296645e-01  1.49765781e-09  8.12245532e-01  1.49765781e-09  1.70936619e+00  1.49765781e-09  1.80000000e+00  1.49765781e-09  8.49486039e-04  1.49765781e-09  8.21337927e-01  1.49765781e-09  1.76504119e+00  1.49765781e-09  1.77460276e+00                                 
 1.74590549e-09  8.59144880e-01  1.74590549e-09  8.12227293e-01  1.74590549e-09  1.71087627e+00  1.74590549e-09  1.80000000e+00  1.74590549e-09 -7.70086480e-04  1.74590549e-09  8.21210912e-01  1.74590549e-09  1.76490530e+00  1.74590549e-09  1.77460709e+00                                 
 1.98855059e-09  8.58993940e-01  1.98855059e-09  8.12234971e-01  1.98855059e-09  1.71361056e+00  1.98855059e-09  1.80000000e+00  1.98855059e-09  6.34726625e-04  1.98855059e-09  8.21139179e-01  1.98855059e-09  1.76486638e+00  1.98855059e-09  1.77461056e+00                                 
 2.37084474e-09  8.58777313e-01  2.37084474e-09  8.12226817e-01  2.37084474e-09  1.71778489e+00  2.37084474e-09  1.80000000e+00  2.37084474e-09 -6.44837921e-04  2.37084474e-09  8.20772819e-01  2.37084474e-09  1.76453649e+00  2.37084474e-09  1.77460977e+00                                 
 3.02693792e-09  8.58541764e-01  3.02693792e-09  8.12233424e-01  3.02693792e-09  1.72429393e+00  3.02693792e-09  1.80000000e+00  3.02693792e-09  5.64508907e-04  3.02693792e-09  8.20340770e-01  3.02693792e-09  1.76419144e+00  3.02693792e-09  1.77460903e+00                                 
 4.33912427e-09  8.58355947e-01  4.33912427e-09  8.12228031e-01  4.33912427e-09  1.73438956e+00  4.33912427e-09  1.80000000e+00  4.33912427e-09 -6.01752081e-04  4.33912427e-09  8.19368513e-01  4.33912427e-09  1.76335469e+00  4.33912427e-09  1.77458845e+00                                 
 6.96349697e-09  8.58389208e-01  6.96349697e-09  8.12238892e-01  6.96349697e-09  1.74654736e+00  6.96349697e-09  1.80000000e+00  6.96349697e-09  5.54484533e-04  6.96349697e-09  8.18055812e-01  6.96349697e-09  1.76226990e+00  6.96349697e-09  1.77452312e+00                                 
 9.93839138e-09  8.58457063e-01  9.93839138e-09  8.12237508e-01  9.93839138e-09  1.75197305e+00  9.93839138e-09  1.80000000e+00  9.93839138e-09 -5.80490678e-04  9.93839138e-09  8.17048532e-01  9.93839138e-09  1.76140540e+00  9.93839138e-09  1.77440922e+00                                 
 1.31119056e-08  8.58476799e-01  1.31119056e-08  8.12245921e-01  1.31119056e-08  1.75349585e+00  1.31119056e-08  1.80000000e+00  1.31119056e-08  5.51138876e-04  1.31119056e-08  8.16577423e-01  1.31119056e-08  1.76102627e+00  1.31119056e-08  1.77426682e+00                                 
 1.65931600e-08  8.58484702e-01  1.65931600e-08  8.12241071e-01  1.65931600e-08  1.75304151e+00  1.65931600e-08  1.80000000e+00  1.65931600e-08 -5.66641855e-04  1.65931600e-08  8.16226234e-01  1.65931600e-08  1.76070948e+00  1.65931600e-08  1.77408930e+00                                 
 2.09353940e-08  8.58490242e-01  2.09353940e-08  8.12247484e-01  2.09353940e-08  1.75223010e+00  2.09353940e-08  1.80000000e+00  2.09353940e-08  5.48031953e-04  2.09353940e-08  8.16144175e-01  2.09353940e-08  1.76065070e+00  2.09353940e-08  1.77386428e+00                                 
 2.64698462e-08  8.58486187e-01  2.64698462e-08  8.12241882e-01  2.64698462e-08  1.75152507e+00  2.64698462e-08  1.80000000e+00  2.64698462e-08 -5.54065685e-04  2.64698462e-08  8.16035198e-01  2.64698462e-08  1.76052907e+00  2.64698462e-08  1.77357078e+00                                 
 3.40435617e-08  8.58497134e-01  3.40435617e-08  8.12247713e-01  3.40435617e-08  1.74952206e+00  3.40435617e-08  1.80000000e+00  3.40435617e-08  5.48577710e-04  3.40435617e-08  8.16111089e-01  3.40435617e-08  1.76059213e+00  3.40435617e-08  1.77318393e+00                                 
 4.48067193e-08  8.58500969e-01  4.48067193e-08  8.12241948e-01  4.48067193e-08  1.74310954e+00  4.48067193e-08  1.80000000e+00  4.48067193e-08 -5.48576335e-04  4.48067193e-08  8.16091192e-01  4.48067193e-08  1.76053337e+00  4.48067193e-08  1.77265203e+00                                 
 6.25632914e-08  8.58503627e-01  6.25632914e-08  8.12247683e-01  6.25632914e-08  1.73016801e+00  6.25632914e-08  1.80000000e+00  6.25632914e-08  5.46788172e-04  6.25632914e-08  8.16214826e-01  6.25632914e-08  1.76062088e+00  6.25632914e-08  1.77184201e+00                                 
 8.69931885e-08  8.58500901e-01  8.69931885e-08  8.12241919e-01  8.69931885e-08  1.71006282e+00  8.69931885e-08  1.80000000e+00  8.69931885e-08 -5.47279820e-04  8.69931885e-08  8.16214201e-01  8.69931885e-08  1.76056671e+00  8.69931885e-08  1.77084083e+00                                 
 1.35852983e-07  8.58502567e-01  1.35852983e-07  8.12247632e-01  1.35852983e-07  1.66451862e+00  1.35852983e-07  1.80000000e+00  1.35852983e-07  5.45693571e-04  1.35852983e-07  8.16350620e-01  1.35852983e-07  1.76064880e+00  1.35852983e-07  1.76921550e+00                                 
 2.33572571e-07  8.58500209e-01  2.33572571e-07  8.12241889e-01  2.33572571e-07  1.56342245e+00  2.33572571e-07  1.80000000e+00  2.33572571e-07 -5.46981821e-04  2.33572571e-07  8.16343750e-01  2.33572571e-07  1.76056991e+00  2.33572571e-07  1.76709244e+00                                 
 4.29011747e-07  8.58502232e-01  4.29011747e-07  8.12247617e-01  4.29011747e-07  1.36048462e+00  4.29011747e-07  1.80000000e+00  4.29011747e-07  5.45482698e-04  4.29011747e-07  8.16418750e-01  4.29011747e-07  1.76060479e+00  4.29011747e-07  1.76535453e+00                                 
 8.16940466e-07  8.58500152e-01  8.16940466e-07  8.12241889e-01  8.16940466e-07  9.77790478e-01  8.16940466e-07  1.80000000e+00  8.16940466e-07 -5.46674719e-04  8.16940466e-07  8.16353696e-01  8.16940466e-07  1.76050471e+00  8.16940466e-07  1.76486561e+00                                 
 8.71743367e-07  8.58501181e-01  8.71743367e-07  8.12244751e-01  8.71743367e-07  9.29160397e-01  8.71743367e-07  1.80000000e+00  8.71743367e-07 -6.06603336e-07  8.71743367e-07  8.16384810e-01  8.71743367e-07  1.76053750e+00  8.71743367e-07  1.76488171e+00                                 
 9.81349168e-07  8.58501272e-01  9.81349168e-07  8.12244757e-01  9.81349168e-07  8.55297321e-01  9.81349168e-07  1.80000000e+00  9.81349168e-07 -1.01415778e-07  9.81349168e-07  8.16385687e-01  9.81349168e-07  1.76053378e+00  9.81349168e-07  1.76490199e+00                                 
 1.15789942e-06  8.58501119e-01  1.15789942e-06  8.12244751e-01  1.15789942e-06  8.18132392e-01  1.15789942e-06  1.80000000e+00  1.15789942e-06 -7.79614307e-08  1.15789942e-06  8.16386591e-01  1.15789942e-06  1.76052691e+00  1.15789942e-06  1.76490990e+00                                 
 1.22293953e-06  8.58501178e-01  1.22293953e-06  8.12244744e-01  1.22293953e-06  8.19766509e-01  1.22293953e-06  1.80000000e+00  1.22293953e-06  1.06612766e-07  1.22293953e-06  8.16385454e-01  1.22293953e-06  1.76052308e+00  1.22293953e-06  1.76490874e+00                                 
 1.29039723e-06  8.58501214e-01  1.29039723e-06  8.12244766e-01  1.29039723e-06  8.20294572e-01  1.29039723e-06  1.80000000e+00  1.29039723e-06 -8.51271759e-08  1.29039723e-06  8.16386124e-01  1.29039723e-06  1.76052063e+00  1.29039723e-06  1.76490675e+00                                 
 1.37109488e-06  8.58501162e-01  1.37109488e-06  8.12244736e-01  1.37109488e-06  8.20529671e-01  1.37109488e-06  1.80000000e+00  1.37109488e-06  9.80211148e-08  1.37109488e-06  8.16385467e-01  1.37109488e-06  1.76051648e+00  1.37109488e-06  1.76490389e+00                                 
 1.53249019e-06  8.58501228e-01  1.53249019e-06  8.12244771e-01  1.53249019e-06  8.20587061e-01  1.53249019e-06  1.80000000e+00  1.53249019e-06 -8.50629371e-08  1.53249019e-06  8.16386060e-01  1.53249019e-06  1.76050974e+00  1.53249019e-06  1.76489733e+00                                 
 1.85528080e-06  8.58501159e-01  1.85528080e-06  8.12244734e-01  1.85528080e-06  8.20593132e-01  1.85528080e-06  1.80000000e+00  1.85528080e-06  9.68588130e-08  1.85528080e-06  8.16385486e-01  1.85528080e-06  1.76049479e+00  1.85528080e-06  1.76488319e+00                                 
 2.32602148e-06  8.58501229e-01  2.32602148e-06  8.12244771e-01  2.32602148e-06  8.20584787e-01  2.32602148e-06  1.80000000e+00  2.32602148e-06 -8.46506957e-08  2.32602148e-06  8.16386048e-01  2.32602148e-06  1.76047415e+00  2.32602148e-06  1.76486217e+00                                 
 3.26750286e-06  8.58501157e-01  3.26750286e-06  8.12244733e-01  3.26750286e-06  8.20594177e-01  3.26750286e-06  1.80000000e+00  3.26750286e-06  9.66276543e-08  3.26750286e-06  8.16385492e-01  3.26750286e-06  1.76043142e+00  3.26750286e-06  1.76482017e+00                                 
 4.46750286e-06  8.58501229e-01  4.46750286e-06  8.12244771e-01  4.46750286e-06  8.20584339e-01  4.46750286e-06  1.80000000e+00  4.46750286e-06 -8.45205138e-08  4.46750286e-06  8.16386047e-01  4.46750286e-06  1.76037801e+00  4.46750286e-06  1.76476658e+00                                 
 5.66750286e-06  8.58501157e-01  5.66750286e-06  8.12244733e-01  5.66750286e-06  8.20594832e-01  5.66750286e-06  1.80000000e+00  5.66750286e-06  9.65177175e-08  5.66750286e-06  8.16385496e-01  5.66750286e-06  1.76032375e+00  5.66750286e-06  1.76471309e+00                                 
