 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  8.71365151e-01  0.00000000e+00  8.26936924e-01  0.00000000e+00  1.79340974e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  8.31126645e-01  0.00000000e+00  1.79340974e+00  0.00000000e+00  1.79710902e+00  1.00000000e+00 -4.00000000e+01 
 1.00000000e-11  8.71384278e-01  1.00000000e-11  8.26995489e-01  1.00000000e-11  1.79426091e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80023747e+00  1.00000000e-11  8.31631006e-01  1.00000000e-11  1.79385720e+00  1.00000000e-11  1.79709910e+00                                 
 2.00000000e-11  8.71389908e-01  2.00000000e-11  8.27033034e-01  2.00000000e-11  1.79487854e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80034203e+00  2.00000000e-11  8.32020151e-01  2.00000000e-11  1.79421985e+00  2.00000000e-11  1.79708951e+00                                 
 4.00000000e-11  8.71390335e-01  4.00000000e-11  8.27083044e-01  4.00000000e-11  1.79577078e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80040122e+00  4.00000000e-11  8.32609536e-01  4.00000000e-11  1.79480286e+00  4.00000000e-11  1.79707151e+00                                 
 8.00000000e-11  8.71380787e-01  8.00000000e-11  8.27114655e-01  8.00000000e-11  1.79641833e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80022988e+00  8.00000000e-11  8.33130639e-01  8.00000000e-11  1.79545299e+00  8.00000000e-11  1.79704713e+00                                 
 1.60000000e-10  8.71377501e-01  1.60000000e-10  8.27115178e-01  1.60000000e-10  1.79646728e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80003826e+00  1.60000000e-10  8.33266894e-01  1.60000000e-10  1.79590967e+00  1.60000000e-10  1.79702852e+00                                 
 3.20000000e-10  8.71375813e-01  3.20000000e-10  8.27111202e-01  3.20000000e-10  1.79628674e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.80003983e+00  3.20000000e-10  8.33252151e-01  3.20000000e-10  1.79619300e+00  3.20000000e-10  1.79702569e+00                                 
 6.40000000e-10  8.71311744e-01  6.40000000e-10  8.26940983e-01  6.40000000e-10  1.78556093e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.81342997e+00  6.40000000e-10  8.33164195e-01  6.40000000e-10  1.79906286e+00  6.40000000e-10  1.79704301e+00                                 
 9.86122434e-10  8.71624182e-01  9.86122434e-10  8.26882912e-01  9.86122434e-10  1.75022522e+00  9.86122434e-10  1.77502038e+00  9.86122434e-10  6.91472773e-02  9.86122434e-10  8.29829400e-01  9.86122434e-10  1.78263449e+00  9.86122434e-10  1.79689076e+00                                 
 1.00000000e-09  8.71656792e-01  1.00000000e-09  8.27000721e-01  1.00000000e-09  1.74991612e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  6.74608623e-03  1.00000000e-09  8.31412227e-01  1.00000000e-09  1.78316826e+00  1.00000000e-09  1.79695026e+00                                 
 1.02775513e-09  8.71693465e-01  1.02775513e-09  8.27028007e-01  1.02775513e-09  1.74930146e+00  1.02775513e-09  1.80000000e+00  1.02775513e-09  2.52160734e-03  1.02775513e-09  8.33031302e-01  1.02775513e-09  1.78458411e+00  1.02775513e-09  1.79700212e+00                                 
 1.08326540e-09  8.71850091e-01  1.08326540e-09  8.27033475e-01  1.08326540e-09  1.74618961e+00  1.08326540e-09  1.80000000e+00  1.08326540e-09  1.24207763e-04  1.08326540e-09  8.34232068e-01  1.08326540e-09  1.78567072e+00  1.08326540e-09  1.79702106e+00                                 
 1.17273640e-09  8.72078419e-01  1.17273640e-09  8.26973362e-01  1.17273640e-09  1.73888796e+00  1.17273640e-09  1.80000000e+00  1.17273640e-09  7.26629891e-04  1.17273640e-09  8.33850761e-01  1.17273640e-09  1.78535088e+00  1.17273640e-09  1.79699305e+00                                 
 1.35167841e-09  8.72197761e-01  1.35167841e-09  8.26941957e-01  1.35167841e-09  1.73058860e+00  1.35167841e-09  1.80000000e+00  1.35167841e-09 -2.10184840e-04  1.35167841e-09  8.34477110e-01  1.35167841e-09  1.78585767e+00  1.35167841e-09  1.79701911e+00                                 
 1.56088085e-09  8.72141415e-01  1.56088085e-09  8.26931172e-01  1.56088085e-09  1.72948678e+00  1.56088085e-09  1.80000000e+00  1.56088085e-09  2.46162695e-04  1.56088085e-09  8.34657871e-01  1.56088085e-09  1.78601054e+00  1.56088085e-09  1.79701040e+00                                 
 1.79576039e-09  8.71970243e-01  1.79576039e-09  8.26922130e-01  1.79576039e-09  1.73180064e+00  1.79576039e-09  1.80000000e+00  1.79576039e-09 -2.53886570e-04  1.79576039e-09  8.34728150e-01  1.79576039e-09  1.78606037e+00  1.79576039e-09  1.79702249e+00                                 
 2.06094910e-09  8.71819698e-01  2.06094910e-09  8.26923451e-01  2.06094910e-09  1.73494618e+00  2.06094910e-09  1.80000000e+00  2.06094910e-09  1.72818387e-04  2.06094910e-09  8.34621660e-01  2.06094910e-09  1.78597513e+00  2.06094910e-09  1.79702045e+00                                 
 2.51063731e-09  8.71582001e-01  2.51063731e-09  8.26920330e-01  2.51063731e-09  1.74014228e+00  2.51063731e-09  1.80000000e+00  2.51063731e-09 -2.17092269e-04  2.51063731e-09  8.34428274e-01  2.51063731e-09  1.78580586e+00  2.51063731e-09  1.79702872e+00                                 
 3.38808550e-09  8.71334763e-01  3.38808550e-09  8.26924063e-01  3.38808550e-09  1.74893337e+00  3.38808550e-09  1.80000000e+00  3.38808550e-09  1.58643631e-04  3.38808550e-09  8.33988874e-01  3.38808550e-09  1.78544127e+00  3.38808550e-09  1.79702959e+00                                 
 5.14298188e-09  8.71192623e-01  5.14298188e-09  8.26925008e-01  5.14298188e-09  1.76204326e+00  5.14298188e-09  1.80000000e+00  5.14298188e-09 -2.00430052e-04  5.14298188e-09  8.33247425e-01  5.14298188e-09  1.78481465e+00  5.14298188e-09  1.79703279e+00                                 
 8.14292745e-09  8.71285857e-01  8.14292745e-09  8.26932875e-01  8.14292745e-09  1.77469247e+00  8.14292745e-09  1.80000000e+00  8.14292745e-09  1.64988523e-04  8.14292745e-09  8.32280269e-01  8.14292745e-09  1.78401179e+00  8.14292745e-09  1.79701830e+00                                 
 1.10117869e-08  8.71324895e-01  1.10117869e-08  8.26933243e-01  1.10117869e-08  1.78004105e+00  1.10117869e-08  1.80000000e+00  1.10117869e-08 -1.87269763e-04  1.10117869e-08  8.31720742e-01  1.10117869e-08  1.78354102e+00  1.10117869e-08  1.79700224e+00                                 
 1.52857219e-08  8.71353796e-01  1.52857219e-08  8.26937242e-01  1.52857219e-08  1.78295336e+00  1.52857219e-08  1.80000000e+00  1.52857219e-08  1.68021252e-04  1.52857219e-08  8.31241763e-01  1.52857219e-08  1.78314762e+00  1.52857219e-08  1.79696265e+00                                 
 1.93681009e-08  8.71350118e-01  1.93681009e-08  8.26935334e-01  1.93681009e-08  1.78344866e+00  1.93681009e-08  1.80000000e+00  1.93681009e-08 -1.80855600e-04  1.93681009e-08  8.31049698e-01  1.93681009e-08  1.78298198e+00  1.93681009e-08  1.79692437e+00                                 
 2.52981664e-08  8.71363164e-01  2.52981664e-08  8.26937966e-01  2.52981664e-08  1.78353174e+00  2.52981664e-08  1.80000000e+00  2.52981664e-08  1.69419667e-04  2.52981664e-08  8.30926200e-01  2.52981664e-08  1.78287997e+00  2.52981664e-08  1.79685786e+00                                 
 3.18320287e-08  8.71352759e-01  3.18320287e-08  8.26935788e-01  3.18320287e-08  1.78386341e+00  3.18320287e-08  1.80000000e+00  3.18320287e-08 -1.75203901e-04  3.18320287e-08  8.30911738e-01  3.18320287e-08  1.78285627e+00  3.18320287e-08  1.79678748e+00                                 
 4.23489477e-08  8.71366991e-01  4.23489477e-08  8.26938139e-01  4.23489477e-08  1.78370154e+00  4.23489477e-08  1.80000000e+00  4.23489477e-08  1.72229995e-04  4.23489477e-08  8.30915205e-01  4.23489477e-08  1.78285189e+00  4.23489477e-08  1.79666508e+00                                 
 5.61055869e-08  8.71361671e-01  5.61055869e-08  8.26935814e-01  5.61055869e-08  1.78018273e+00  5.61055869e-08  1.80000000e+00  5.61055869e-08 -1.72640148e-04  5.61055869e-08  8.30955058e-01  5.61055869e-08  1.78286572e+00  5.61055869e-08  1.79650742e+00                                 
 8.32898134e-08  8.71370317e-01  8.32898134e-08  8.26938114e-01  8.32898134e-08  1.76999774e+00  8.32898134e-08  1.80000000e+00  8.32898134e-08  1.71933752e-04  8.32898134e-08  8.30993654e-01  8.32898134e-08  1.78287986e+00  8.32898134e-08  1.79617731e+00                                 
 1.17188942e-07  8.71361164e-01  1.17188942e-07  8.26935785e-01  1.17188942e-07  1.75363239e+00  1.17188942e-07  1.80000000e+00  1.17188942e-07 -1.73268889e-04  1.17188942e-07  8.31044914e-01  1.17188942e-07  1.78289623e+00  1.17188942e-07  1.79575356e+00                                 
 1.84987200e-07  8.71369721e-01  1.84987200e-07  8.26938087e-01  1.84987200e-07  1.71090633e+00  1.84987200e-07  1.80000000e+00  1.84987200e-07  1.71592023e-04  1.84987200e-07  8.31084131e-01  1.84987200e-07  1.78290080e+00  1.84987200e-07  1.79485589e+00                                 
 3.20583717e-07  8.71360759e-01  3.20583717e-07  8.26935768e-01  3.20583717e-07  1.60220005e+00  3.20583717e-07  1.80000000e+00  3.20583717e-07 -1.72667808e-04  3.20583717e-07  8.31126480e-01  3.20583717e-07  1.78287738e+00  3.20583717e-07  1.79301623e+00                                 
 5.91776749e-07  8.71369572e-01  5.91776749e-07  8.26938079e-01  5.91776749e-07  1.37769019e+00  5.91776749e-07  1.80000000e+00  5.91776749e-07  1.71427032e-04  5.91776749e-07  8.31123082e-01  5.91776749e-07  1.78279176e+00  5.91776749e-07  1.78986454e+00                                 
 9.64058982e-07  8.71360719e-01  9.64058982e-07  8.26935768e-01  9.64058982e-07  1.08243608e+00  9.64058982e-07  1.80000000e+00  9.64058982e-07 -1.72530994e-04  9.64058982e-07  8.31130822e-01  9.64058982e-07  1.78272372e+00  9.64058982e-07  1.78756973e+00                                 
 1.05645660e-06  8.71365161e-01  1.05645660e-06  8.26936923e-01  1.05645660e-06  1.01240507e+00  1.05645660e-06  1.80000000e+00  1.05645660e-06 -5.04599235e-07  1.05645660e-06  8.31126359e-01  1.05645660e-06  1.78271358e+00  1.05645660e-06  1.78735697e+00                                 
 1.24125184e-06  8.71365133e-01  1.24125184e-06  8.26936923e-01  1.24125184e-06  8.93115117e-01  1.24125184e-06  1.80000000e+00  1.24125184e-06 -2.23685419e-07  1.24125184e-06  8.31126162e-01  1.24125184e-06  1.78269770e+00  1.24125184e-06  1.78702657e+00                                 
 1.40611736e-06  8.71365227e-01  1.40611736e-06  8.26936928e-01  1.40611736e-06  8.42152359e-01  1.40611736e-06  1.80000000e+00  1.40611736e-06 -4.29196525e-08  1.40611736e-06  8.31127575e-01  1.40611736e-06  1.78268777e+00  1.40611736e-06  1.78686070e+00                                 
 1.56322183e-06  8.71365013e-01  1.56322183e-06  8.26936915e-01  1.56322183e-06  8.35742048e-01  1.56322183e-06  1.80000000e+00  1.56322183e-06  1.04534950e-08  1.56322183e-06  8.31126348e-01  1.56322183e-06  1.78267763e+00  1.56322183e-06  1.78676663e+00                                 
 1.65065806e-06  8.71365315e-01  1.65065806e-06  8.26936936e-01  1.65065806e-06  8.35438339e-01  1.65065806e-06  1.80000000e+00  1.65065806e-06  2.31455823e-09  1.65065806e-06  8.31126974e-01  1.65065806e-06  1.78267346e+00  1.65065806e-06  1.78673149e+00                                 
 1.78169653e-06  8.71364972e-01  1.78169653e-06  8.26936909e-01  1.78169653e-06  8.35395549e-01  1.78169653e-06  1.80000000e+00  1.78169653e-06  1.84370497e-09  1.78169653e-06  8.31126377e-01  1.78169653e-06  1.78266623e+00  1.78169653e-06  1.78669294e+00                                 
 2.00470905e-06  8.71365333e-01  2.00470905e-06  8.26936939e-01  2.00470905e-06  8.35348526e-01  2.00470905e-06  1.80000000e+00  2.00470905e-06  7.80261962e-09  2.00470905e-06  8.31126901e-01  2.00470905e-06  1.78265578e+00  2.00470905e-06  1.78665143e+00                                 
 2.23282337e-06  8.71364967e-01  2.23282337e-06  8.26936909e-01  2.23282337e-06  8.35372142e-01  2.23282337e-06  1.80000000e+00  2.23282337e-06 -9.80335782e-10  2.23282337e-06  8.31126398e-01  2.23282337e-06  1.78264461e+00  2.23282337e-06  1.78662672e+00                                 
 2.68905202e-06  8.71365337e-01  2.68905202e-06  8.26936940e-01  2.68905202e-06  8.35354221e-01  2.68905202e-06  1.80000000e+00  2.68905202e-06  9.74626893e-09  2.68905202e-06  8.31126884e-01  2.68905202e-06  1.78262394e+00  2.68905202e-06  1.78659617e+00                                 
 3.28634876e-06  8.71364965e-01  3.28634876e-06  8.26936908e-01  3.28634876e-06  8.35368833e-01  3.28634876e-06  1.80000000e+00  3.28634876e-06 -2.01795328e-09  3.28634876e-06  8.31126409e-01  3.28634876e-06  1.78259614e+00  3.28634876e-06  1.78656773e+00                                 
 4.25722864e-06  8.71365338e-01  4.25722864e-06  8.26936940e-01  4.25722864e-06  8.35356841e-01  4.25722864e-06  1.80000000e+00  4.25722864e-06  1.04407882e-08  4.25722864e-06  8.31126878e-01  4.25722864e-06  1.78255207e+00  4.25722864e-06  1.78652382e+00                                 
 5.45722864e-06  8.71364964e-01  5.45722864e-06  8.26936907e-01  5.45722864e-06  8.35368173e-01  5.45722864e-06  1.80000000e+00  5.45722864e-06 -2.47863326e-09  5.45722864e-06  8.31126411e-01  5.45722864e-06  1.78249681e+00  5.45722864e-06  1.78646961e+00                                 
 6.00100000e-06  8.71365338e-01  6.00100000e-06  8.26936940e-01  6.00100000e-06  8.35359498e-01  6.00100000e-06  1.80000000e+00  6.00100000e-06  1.10774070e-08  6.00100000e-06  8.31126870e-01  6.00100000e-06  1.78247229e+00  6.00100000e-06  1.78644503e+00                                 
 6.00110000e-06  8.71338503e-01  6.00110000e-06  8.26736609e-01  6.00110000e-06  8.33165313e-01  6.00110000e-06  1.62000000e+00  6.00110000e-06 -8.81040960e-05  6.00110000e-06  8.29120475e-01  6.00110000e-06  1.78079055e+00  6.00110000e-06  1.78642612e+00                                 
 6.00130000e-06  8.71364121e-01  6.00130000e-06  8.26809283e-01  6.00130000e-06  8.34055234e-01  6.00130000e-06  1.26000000e+00  6.00130000e-06  5.33323195e-05  6.00130000e-06  8.29584791e-01  6.00130000e-06  1.78118303e+00  6.00130000e-06  1.78645490e+00                                 
 6.00170000e-06  8.71384749e-01  6.00170000e-06  8.26906376e-01  6.00170000e-06  8.35510287e-01  6.00170000e-06  5.40000000e-01  6.00170000e-06 -2.07546085e-03  6.00170000e-06  8.29777629e-01  6.00170000e-06  1.77850689e+00  6.00170000e-06  1.78641793e+00                                 
 6.00200000e-06  8.71365537e-01  6.00200000e-06  8.24347900e-01  6.00200000e-06  8.89118011e-01  6.00200000e-06  0.00000000e+00  6.00200000e-06  1.56745415e+00  6.00200000e-06  7.91592773e-01  6.00200000e-06  1.56320940e+00  6.00200000e-06  1.78527164e+00                                 
 6.00205284e-06  8.71370432e-01  6.00205284e-06  8.24279897e-01  6.00205284e-06  8.89294690e-01  6.00205284e-06  0.00000000e+00  6.00205284e-06  1.72757338e+00  6.00205284e-06  7.89834532e-01  6.00205284e-06  1.50125900e+00  6.00205284e-06  1.78563719e+00                                 
