 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  6.64734005e-01  0.00000000e+00  6.09836657e-01  0.00000000e+00  1.09933907e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998166e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  2.70000000e+01 
 5.00000000e-12  6.64721426e-01  5.00000000e-12  6.09826175e-01  5.00000000e-12  1.10437569e-01  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80006383e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  6.64708975e-01  1.00000000e-11  6.09815888e-01  1.00000000e-11  1.10889021e-01  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80010340e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  6.64684135e-01  2.00000000e-11  6.09795363e-01  2.00000000e-11  1.11715673e-01  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80013785e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  6.64634567e-01  4.00000000e-11  6.09754397e-01  4.00000000e-11  1.13017707e-01  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80011304e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  6.64535658e-01  8.00000000e-11  6.09672623e-01  8.00000000e-11  1.14793052e-01  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80006790e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  6.64338797e-01  1.60000000e-10  6.09509724e-01  1.60000000e-10  1.17018939e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80002801e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  6.63948855e-01  3.20000000e-10  6.09186522e-01  3.20000000e-10  1.48841295e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80005094e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  6.63516208e-01  5.00000000e-10  6.08827084e-01  5.00000000e-10  4.95884570e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.12941799e-01  5.00000000e-10  5.00000000e-01                                 
 5.21618411e-10  6.63464723e-01  5.21618411e-10  6.08784246e-01  5.21618411e-10  5.63045280e-01  5.21618411e-10  1.80000000e+00  5.21618411e-10  2.14440922e-02  5.21618411e-10  5.00000000e-01                                 
 5.64855233e-10  6.63361932e-01  5.64855233e-10  6.08698695e-01  5.64855233e-10  6.84176391e-01  5.64855233e-10  1.80000000e+00  5.64855233e-10 -1.01580925e-02  5.64855233e-10  5.00000000e-01                                 
 6.51328877e-10  6.63157439e-01  6.51328877e-10  6.08528350e-01  6.51328877e-10  8.69691677e-01  6.51328877e-10  1.80000000e+00  6.51328877e-10  8.60441404e-03  6.51328877e-10  5.00000000e-01                                 
 7.74180122e-10  6.62869372e-01  7.74180122e-10  6.08288057e-01  7.74180122e-10  1.06871257e+00  7.74180122e-10  1.80000000e+00  7.74180122e-10 -7.48533293e-03  7.74180122e-10  5.00000000e-01                                 
