 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  8.52755647e-01  0.00000000e+00  8.05683145e-01  0.00000000e+00  1.75951439e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  8.09766822e-01  0.00000000e+00  1.75951439e+00  0.00000000e+00  1.76401061e+00  1.00000000e+00 -2.70000000e+01 
 1.00000000e-11  8.52776219e-01  1.00000000e-11  8.05746246e-01  1.00000000e-11  1.76035324e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80024114e+00  1.00000000e-11  8.10278048e-01  1.00000000e-11  1.75996847e+00  1.00000000e-11  1.76401948e+00                                 
 2.00000000e-11  8.52782106e-01  2.00000000e-11  8.05786324e-01  2.00000000e-11  1.76094221e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80034475e+00  2.00000000e-11  8.10668241e-01  2.00000000e-11  1.76033024e+00  2.00000000e-11  1.76402311e+00                                 
 4.00000000e-11  8.52782264e-01  4.00000000e-11  8.05839126e-01  4.00000000e-11  1.76176203e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80039828e+00  4.00000000e-11  8.11252010e-01  4.00000000e-11  1.76090014e+00  4.00000000e-11  1.76402407e+00                                 
 8.00000000e-11  8.52771881e-01  8.00000000e-11  8.05870874e-01  8.00000000e-11  1.76226029e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80021550e+00  8.00000000e-11  8.11742109e-01  8.00000000e-11  1.76148694e+00  8.00000000e-11  1.76401306e+00                                 
 1.60000000e-10  8.52768541e-01  1.60000000e-10  8.05869924e-01  1.60000000e-10  1.76215410e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80002414e+00  1.60000000e-10  8.11836522e-01  1.60000000e-10  1.76180947e+00  1.60000000e-10  1.76399828e+00                                 
 3.20000000e-10  8.52766511e-01  3.20000000e-10  8.05866494e-01  3.20000000e-10  1.76189452e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.80002966e+00  3.20000000e-10  8.11811065e-01  3.20000000e-10  1.76192666e+00  3.20000000e-10  1.76399527e+00                                 
 6.40000000e-10  8.52699593e-01  6.40000000e-10  8.05687860e-01  6.40000000e-10  1.75322466e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.81354281e+00  6.40000000e-10  8.11669283e-01  6.40000000e-10  1.76574053e+00  6.40000000e-10  1.76401988e+00                                 
 9.91079405e-10  8.53041296e-01  9.91079405e-10  8.05660180e-01  9.91079405e-10  1.71983359e+00  9.91079405e-10  1.78394293e+00  9.91079405e-10  7.21543731e-02  9.91079405e-10  8.10081435e-01  9.91079405e-10  1.75154151e+00  9.91079405e-10  1.76387555e+00                                 
 1.00000000e-09  8.53067345e-01  1.00000000e-09  8.05727757e-01  1.00000000e-09  1.71945360e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  2.30959995e-02  1.00000000e-09  8.10974211e-01  1.00000000e-09  1.75164313e+00  1.00000000e-09  1.76390696e+00                                 
 1.01784119e-09  8.53066072e-01  1.01784119e-09  8.05760043e-01  1.01784119e-09  1.71942380e+00  1.01784119e-09  1.80000000e+00  1.01784119e-09  8.14242137e-03  1.01784119e-09  8.12423757e-01  1.01784119e-09  1.75274464e+00  1.01784119e-09  1.76395923e+00                                 
