 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  8.15058359e-01  0.00000000e+00  7.62623408e-01  0.00000000e+00  1.68308822e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  7.66015853e-01  0.00000000e+00  1.68308822e+00  0.00000000e+00  1.68855611e+00  1.00000000e+00 -1.00000000e+00 
 1.00000000e-11  8.15081550e-01  1.00000000e-11  7.62692843e-01  1.00000000e-11  1.68389338e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80024542e+00  1.00000000e-11  7.66536811e-01  1.00000000e-11  1.68355013e+00  1.00000000e-11  1.68856324e+00                                 
 2.00000000e-11  8.15087961e-01  2.00000000e-11  7.62736521e-01  2.00000000e-11  1.68442085e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80034631e+00  2.00000000e-11  7.66927921e-01  2.00000000e-11  1.68390763e+00  2.00000000e-11  1.68856502e+00                                 
 4.00000000e-11  8.15087806e-01  4.00000000e-11  7.62793691e-01  4.00000000e-11  1.68510119e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80039038e+00  4.00000000e-11  7.67503434e-01  4.00000000e-11  1.68445230e+00  4.00000000e-11  1.68856297e+00                                 
 8.00000000e-11  8.15076166e-01  8.00000000e-11  7.62827863e-01  8.00000000e-11  1.68536523e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80019460e+00  8.00000000e-11  7.67955057e-01  8.00000000e-11  1.68493927e+00  8.00000000e-11  1.68855067e+00                                 
 1.60000000e-10  8.15072819e-01  1.60000000e-10  7.62830263e-01  1.60000000e-10  1.68509065e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80000896e+00  1.60000000e-10  7.68011164e-01  1.60000000e-10  1.68507508e+00  1.60000000e-10  1.68853939e+00                                 
 3.20000000e-10  8.15070036e-01  3.20000000e-10  7.62830946e-01  3.20000000e-10  1.68477246e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.80001266e+00  3.20000000e-10  7.67951970e-01  3.20000000e-10  1.68495890e+00  3.20000000e-10  1.68853696e+00                                 
 6.40000000e-10  8.14996198e-01  6.40000000e-10  7.62581961e-01  6.40000000e-10  1.67981998e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.81334025e+00  6.40000000e-10  7.67072571e-01  6.40000000e-10  1.68991581e+00  6.40000000e-10  1.68856616e+00                                 
 9.97176221e-10  8.15474923e-01  9.97176221e-10  7.62649980e-01  9.97176221e-10  1.65083149e+00  9.97176221e-10  1.79491720e+00  9.97176221e-10  7.91478761e-02  9.97176221e-10  7.70171505e-01  9.97176221e-10  1.68131352e+00  9.97176221e-10  1.68846613e+00                                 
 1.00000000e-09  8.15484727e-01  1.00000000e-09  7.62661979e-01  1.00000000e-09  1.65062475e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  5.84841647e-02  1.00000000e-09  7.70380688e-01  1.00000000e-09  1.68120383e+00  1.00000000e-09  1.68846943e+00                                 
 1.00564756e-09  8.15469077e-01  1.00564756e-09  7.62656422e-01  1.00564756e-09  1.65041341e+00  1.00564756e-09  1.80000000e+00  1.00564756e-09  3.63510940e-02  1.00564756e-09  7.70829345e-01  1.00564756e-09  1.68129497e+00  1.00564756e-09  1.68848438e+00                                 
 1.01694267e-09  8.15448742e-01  1.01694267e-09  7.62684996e-01  1.01694267e-09  1.65051587e+00  1.01694267e-09  1.80000000e+00  1.01694267e-09  9.51585816e-03  1.01694267e-09  7.71956489e-01  1.01694267e-09  1.68192683e+00  1.01694267e-09  1.68852365e+00                                 
 1.03953290e-09  8.15458231e-01  1.03953290e-09  7.62774508e-01  1.03953290e-09  1.65135477e+00  1.03953290e-09  1.80000000e+00  1.03953290e-09  5.65733418e-04  1.03953290e-09  7.73946298e-01  1.03953290e-09  1.68358118e+00  1.03953290e-09  1.68857073e+00                                 
 1.08471336e-09  8.15543416e-01  1.08471336e-09  7.62781278e-01  1.08471336e-09  1.65113691e+00  1.08471336e-09  1.80000000e+00  1.08471336e-09  1.17657378e-03  1.08471336e-09  7.75125811e-01  1.08471336e-09  1.68465377e+00  1.08471336e-09  1.68854869e+00                                 
 1.17507427e-09  8.15685376e-01  1.17507427e-09  7.62687131e-01  1.17507427e-09  1.64853839e+00  1.17507427e-09  1.80000000e+00  1.17507427e-09  2.19995119e-04  1.17507427e-09  7.75525051e-01  1.17507427e-09  1.68497972e+00  1.17507427e-09  1.68853647e+00                                 
 1.35579610e-09  8.15833537e-01  1.35579610e-09  7.62643719e-01  1.35579610e-09  1.64412515e+00  1.35579610e-09  1.80000000e+00  1.35579610e-09  4.34245380e-04  1.35579610e-09  7.76175567e-01  1.35579610e-09  1.68552818e+00  1.35579610e-09  1.68855013e+00                                 
