 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  6.95410717e-01  0.00000000e+00  6.22777907e-01  0.00000000e+00  1.44093293e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999999e+00  0.00000000e+00  6.22398288e-01  0.00000000e+00  1.44093292e+00  0.00000000e+00  1.44907861e+00  1.00000000e+00  8.60000000e+01 
 5.00000000e-12  6.95432289e-01  5.00000000e-12  6.22833022e-01  5.00000000e-12  1.44153834e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80018674e+00  5.00000000e-12  6.22785756e-01  5.00000000e-12  1.44127695e+00  5.00000000e-12  1.44909158e+00                                 
 1.00000000e-11  6.95441671e-01  1.00000000e-11  6.22868835e-01  1.00000000e-11  1.44196588e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80027047e+00  1.00000000e-11  6.23088838e-01  1.00000000e-11  1.44154705e+00  1.00000000e-11  1.44909815e+00                                 
 2.00000000e-11  6.95447827e-01  2.00000000e-11  6.22918084e-01  2.00000000e-11  1.44256869e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80032192e+00  2.00000000e-11  6.23562059e-01  2.00000000e-11  1.44197124e+00  2.00000000e-11  1.44910393e+00                                 
 4.00000000e-11  6.95435835e-01  4.00000000e-11  6.22952390e-01  4.00000000e-11  1.44292920e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80018694e+00  4.00000000e-11  6.24014574e-01  4.00000000e-11  1.44238735e+00  4.00000000e-11  1.44909743e+00                                 
 8.00000000e-11  6.95422951e-01  8.00000000e-11  6.22956925e-01  8.00000000e-11  1.44276504e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80003010e+00  8.00000000e-11  6.24163581e-01  8.00000000e-11  1.44254598e+00  8.00000000e-11  1.44908396e+00                                 
 1.60000000e-10  6.95422734e-01  1.60000000e-10  6.22941449e-01  1.60000000e-10  1.44227234e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80000813e+00  1.60000000e-10  6.23984503e-01  1.60000000e-10  1.44239812e+00  1.60000000e-10  1.44907803e+00                                 
 3.20000000e-10  6.95355845e-01  3.20000000e-10  6.22496508e-01  3.20000000e-10  1.43890609e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80070368e+00  3.20000000e-10  6.20164253e-01  3.20000000e-10  1.43928689e+00  3.20000000e-10  1.44904916e+00                                 
 5.00000000e-10  6.95378694e-01  5.00000000e-10  6.23043572e-01  5.00000000e-10  1.43762822e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.86935972e-01  5.00000000e-10  6.28581396e-01  5.00000000e-10  1.44677307e+00  5.00000000e-10  1.44915496e+00                                 
 5.22018633e-10  6.95386596e-01  5.22018633e-10  6.23056140e-01  5.22018633e-10  1.43683623e+00  5.22018633e-10  1.80000000e+00  5.22018633e-10  5.29144879e-02  5.22018633e-10  6.30367305e-01  5.22018633e-10  1.44774009e+00  5.22018633e-10  1.44913734e+00                                 
 5.66055900e-10  6.95491559e-01  5.66055900e-10  6.23100351e-01  5.66055900e-10  1.43606227e+00  5.66055900e-10  1.80000000e+00  5.66055900e-10 -1.76619356e-02  5.66055900e-10  6.32919273e-01  5.66055900e-10  1.44987243e+00  5.66055900e-10  1.44912976e+00                                 
 6.54130434e-10  6.95618839e-01  6.54130434e-10  6.22921700e-01  6.54130434e-10  1.43300306e+00  6.54130434e-10  1.80000000e+00  6.54130434e-10  1.34137370e-02  6.54130434e-10  6.33220788e-01  6.54130434e-10  1.45038115e+00  6.54130434e-10  1.44907945e+00                                 
