 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  8.70966718e-01  0.00000000e+00  8.18951347e-01  0.00000000e+00  1.00691490e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79678689e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00 -1.70000000e+01 
 5.00000000e-12  8.69643300e-01  5.00000000e-12  8.18418925e-01  5.00000000e-12  1.00759007e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.79765651e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  8.68681459e-01  1.00000000e-11  8.18148659e-01  1.00000000e-11  1.00819481e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.79832476e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  8.67230738e-01  2.00000000e-11  8.17724172e-01  2.00000000e-11  1.00930034e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.79932041e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  8.65782624e-01  4.00000000e-11  8.17004004e-01  4.00000000e-11  1.01103595e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80001125e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  8.64085802e-01  8.00000000e-11  8.15546685e-01  8.00000000e-11  1.01339899e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80004331e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  8.60960050e-01  1.60000000e-10  8.12694139e-01  1.60000000e-10  1.01641611e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.79998510e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  8.54829940e-01  3.20000000e-10  8.07111263e-01  3.20000000e-10  1.00976696e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80032289e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  8.48331634e-01  5.00000000e-10  8.01132220e-01  5.00000000e-10  1.17314497e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  9.31279718e-02  5.00000000e-10  5.00000000e-01                                 
 5.20597482e-10  8.47619479e-01  5.20597482e-10  8.00477876e-01  5.20597482e-10  1.20913051e+00  5.20597482e-10  1.80000000e+00  5.20597482e-10  1.63234546e-02  5.20597482e-10  5.00000000e-01                                 
 5.61792445e-10  8.46205565e-01  5.61792445e-10  7.99171619e-01  5.61792445e-10  1.27384612e+00  5.61792445e-10  1.80000000e+00  5.61792445e-10 -7.53584380e-03  5.61792445e-10  5.00000000e-01                                 
 6.44182373e-10  8.43438031e-01  6.44182373e-10  7.96608894e-01  6.44182373e-10  1.37748225e+00  6.44182373e-10  1.80000000e+00  6.44182373e-10  6.77350872e-03  6.44182373e-10  5.00000000e-01                                 
 7.68039662e-10  8.39428349e-01  7.68039662e-10  7.92888447e-01  7.68039662e-10  1.49982031e+00  7.68039662e-10  1.80000000e+00  7.68039662e-10 -5.89882398e-03  7.68039662e-10  5.00000000e-01                                 
 9.55362036e-10  8.33705945e-01  9.55362036e-10  7.87564615e-01  9.55362036e-10  1.63489302e+00  9.55362036e-10  1.80000000e+00  9.55362036e-10  5.68705975e-03  9.55362036e-10  5.00000000e-01                                 
 1.33000678e-09  8.23391825e-01  1.33000678e-09  7.77947391e-01  1.33000678e-09  1.78912006e+00  1.33000678e-09  1.80000000e+00  1.33000678e-09 -5.39889825e-03  1.33000678e-09  5.00000000e-01                                 
 1.62735273e-09  8.16427246e-01  1.62735273e-09  7.71435851e-01  1.62735273e-09  1.84042193e+00  1.62735273e-09  1.80000000e+00  1.62735273e-09  5.25809799e-03  1.62735273e-09  5.00000000e-01                                 
 1.97795465e-09  8.09349222e-01  1.97795465e-09  7.64787186e-01  1.97795465e-09  1.86472944e+00  1.97795465e-09  1.80000000e+00  1.97795465e-09 -5.00500217e-03  1.97795465e-09  5.00000000e-01                                 
 2.30334509e-09  8.03715412e-01  2.30334509e-09  7.59481239e-01  2.30334509e-09  1.87128245e+00  2.30334509e-09  1.80000000e+00  2.30334509e-09  4.90283124e-03  2.30334509e-09  5.00000000e-01                                 
 2.62146400e-09  7.98934044e-01  2.62146400e-09  7.54953212e-01  2.62146400e-09  1.87192332e+00  2.62146400e-09  1.80000000e+00  2.62146400e-09 -4.66672442e-03  2.62146400e-09  5.00000000e-01                                 
 3.02370889e-09  7.93684396e-01  3.02370889e-09  7.49966899e-01  3.02370889e-09  1.86999270e+00  3.02370889e-09  1.80000000e+00  3.02370889e-09  4.56114189e-03  3.02370889e-09  5.00000000e-01                                 
