 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  5.91034347e-01  0.00000000e+00  5.28791884e-01  0.00000000e+00  1.34450634e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997666e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  6.80000000e+01 
 5.00000000e-12  5.91017433e-01  5.00000000e-12  5.28777821e-01  5.00000000e-12  1.35001202e-01  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80006660e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  5.91000736e-01  1.00000000e-11  5.28764044e-01  1.00000000e-11  1.35496048e-01  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80011109e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  5.90967451e-01  2.00000000e-11  5.28736563e-01  2.00000000e-11  1.36402212e-01  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80015044e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  5.90901076e-01  4.00000000e-11  5.28681735e-01  4.00000000e-11  1.37833196e-01  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80012311e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  5.90768702e-01  8.00000000e-11  5.28572348e-01  8.00000000e-11  1.39788029e-01  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80007397e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  5.90505523e-01  1.60000000e-10  5.28354647e-01  1.60000000e-10  1.42220501e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80003188e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  5.89985237e-01  3.20000000e-10  5.27923449e-01  3.20000000e-10  1.69607798e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80019484e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  5.89409411e-01  5.00000000e-10  5.27444939e-01  5.00000000e-10  4.77813920e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.31392686e-01  5.00000000e-10  5.00000000e-01                                 
 5.22390906e-10  5.89338555e-01  5.22390906e-10  5.27385955e-01  5.22390906e-10  5.41643170e-01  5.22390906e-10  1.80000000e+00  5.22390906e-10  2.71609908e-02  5.22390906e-10  5.00000000e-01                                 
 5.67172719e-10  5.89197144e-01  5.67172719e-10  5.27268197e-01  5.67172719e-10  6.58914998e-01  5.67172719e-10  1.80000000e+00  5.67172719e-10 -1.25121043e-02  5.67172719e-10  5.00000000e-01                                 
 6.56736345e-10  5.88916136e-01  6.56736345e-10  5.27033953e-01  6.56736345e-10  8.43313162e-01  6.56736345e-10  1.80000000e+00  6.56736345e-10  1.02747496e-02  6.56736345e-10  5.00000000e-01                                 
 7.79528738e-10  5.88534710e-01  7.79528738e-10  5.26715498e-01  7.79528738e-10  1.03313113e+00  7.79528738e-10  1.80000000e+00  7.79528738e-10 -8.75068013e-03  7.79528738e-10  5.00000000e-01                                 
 9.75611534e-10  5.87934537e-01  9.75611534e-10  5.26213247e-01  9.75611534e-10  1.26958558e+00  9.75611534e-10  1.80000000e+00  9.75611534e-10  8.15672078e-03  9.75611534e-10  5.00000000e-01                                 
 1.30010376e-09  5.86964423e-01  1.30010376e-09  5.25398452e-01  1.30010376e-09  1.54774035e+00  1.30010376e-09  1.80000000e+00  1.30010376e-09 -7.61340773e-03  1.30010376e-09  5.00000000e-01                                 
 1.91555879e-09  5.85198102e-01  1.91555879e-09  5.23905786e-01  1.91555879e-09  1.78235069e+00  1.91555879e-09  1.80000000e+00  1.91555879e-09  7.52162780e-03  1.91555879e-09  5.00000000e-01                                 
 2.18768670e-09  5.84446402e-01  2.18768670e-09  5.23266904e-01  2.18768670e-09  1.81045285e+00  2.18768670e-09  1.80000000e+00  2.18768670e-09 -6.97687280e-03  2.18768670e-09  5.00000000e-01                                 
 2.51151341e-09  5.83573490e-01  2.51151341e-09  5.22522393e-01  2.51151341e-09  1.82456284e+00  2.51151341e-09  1.80000000e+00  2.51151341e-09  6.70146856e-03  2.51151341e-09  5.00000000e-01                                 
 2.87632507e-09  5.82616818e-01  2.87632507e-09  5.21703271e-01  2.87632507e-09  1.83048777e+00  2.87632507e-09  1.80000000e+00  2.87632507e-09 -6.33759858e-03  2.87632507e-09  5.00000000e-01                                 
 3.60594840e-09  5.80781739e-01  3.60594840e-09  5.20123116e-01  3.60594840e-09  1.83236772e+00  3.60594840e-09  1.80000000e+00  3.60594840e-09  6.25364032e-03  3.60594840e-09  5.00000000e-01                                 
 4.37876244e-09  5.78942823e-01  4.37876244e-09  5.18528024e-01  4.37876244e-09  1.83091553e+00  4.37876244e-09  1.80000000e+00  4.37876244e-09 -6.06918818e-03  4.37876244e-09  5.00000000e-01                                 
 5.92439052e-09  5.75540095e-01  5.92439052e-09  5.15548195e-01  5.92439052e-09  1.82755055e+00  5.92439052e-09  1.80000000e+00  5.92439052e-09  6.05773221e-03  5.92439052e-09  5.00000000e-01                                 
 8.38695499e-09  5.70735833e-01  8.38695499e-09  5.11282986e-01  8.38695499e-09  1.82058495e+00  8.38695499e-09  1.80000000e+00  8.38695499e-09 -5.96252532e-03  8.38695499e-09  5.00000000e-01                                 
 9.95058579e-09  5.68012971e-01  9.95058579e-09  5.08836089e-01  9.95058579e-09  1.81665714e+00  9.95058579e-09  1.80000000e+00  9.95058579e-09  5.94683529e-03  9.95058579e-09  5.00000000e-01                                 
 1.13087692e-08  5.65815449e-01  1.13087692e-08  5.06847407e-01  1.13087692e-08  1.81346644e+00  1.13087692e-08  1.80000000e+00  1.13087692e-08 -5.83301280e-03  1.13087692e-08  5.00000000e-01                                 
 1.26749081e-08  5.63742178e-01  1.26749081e-08  5.04960451e-01  1.26749081e-08  1.81047297e+00  1.26749081e-08  1.80000000e+00  1.26749081e-08  5.80178652e-03  1.26749081e-08  5.00000000e-01                                 
